piece,dataset,fold,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
groove_midi/drummer10_session1_5_jazz-swing_215_beat_4-4/track.npy,groove_midi,0,0.9972602739726028,0.9672131147540983,0.9672131147540983,1.0,1.0,1.0
groove_midi/drummer1_eval_session_1_funk-groove1_138_beat_4-4/track.npy,groove_midi,0,0.9904761904761905,0.9811320754716981,0.9811320754716981,0.962962962962963,0.9285714285714286,0.9285714285714286
groove_midi/drummer1_session1_183_afrocuban_105_beat_4-4/track.npy,groove_midi,0,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer1_session1_38_latin-samba_116_beat_4-4/track.npy,groove_midi,0,0.9951219512195122,0.9902912621359223,0.9902912621359223,0.9803921568627451,0.9615384615384616,0.9615384615384616
groove_midi/drummer1_session1_5_jazz-funk_116_beat_4-4/track.npy,groove_midi,0,0.9982238010657194,0.9964539007092199,0.9964539007092199,1.0,1.0,1.0
groove_midi/drummer1_session1_79_latin-reggaeton_90_beat_4-4/track.npy,groove_midi,0,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer1_session2_181_rock_115_beat_4-4/track.npy,groove_midi,0,0.8041237113402062,0.652,0.652,0.7058823529411764,0.6451612903225806,0.6451612903225806
groove_midi/drummer1_session2_4_jazz_120_beat_3-4/track.npy,groove_midi,0,0.9980276134122288,0.9960629921259843,0.9960629921259843,0.28378378378378377,0.0,0.0
groove_midi/drummer1_session3_11_afrobeat_94_beat_4-4/track.npy,groove_midi,0,0.6483050847457626,0.40875912408759124,0.40875912408759124,0.625,0.5504587155963303,0.5504587155963303
groove_midi/drummer1_session3_12_latin-bomba_96_beat_4-4/track.npy,groove_midi,0,0.9956958393113342,0.9914040114613181,0.9914040114613181,0.9942857142857142,0.9886363636363636,0.9886363636363636
groove_midi/drummer1_session3_14_rock_94_beat_4-4/track.npy,groove_midi,0,0.9937264742785445,0.9875311720698254,0.9875311720698254,0.99,0.9801980198019802,0.9801980198019802
groove_midi/drummer1_session3_17_afrocuban-calypso_108_beat_4-4/track.npy,groove_midi,0,0.9804372842347526,0.9497716894977168,0.9497716894977168,0.8807339449541284,0.8468468468468469,0.8468468468468469
groove_midi/drummer3_session1_12_rock_120_beat_4-4/track.npy,groove_midi,0,0.9909909909909909,0.9821428571428571,0.9821428571428571,1.0,1.0,1.0
groove_midi/drummer3_session1_16_jazz_120_beat_4-4/track.npy,groove_midi,0,0.7090909090909092,0.1,0.8,0.9714285714285714,0.8888888888888888,0.8888888888888888
groove_midi/drummer3_session1_5_rock_105_beat_4-4/track.npy,groove_midi,0,0.9811320754716981,0.9629629629629629,0.9629629629629629,1.0,1.0,1.0
groove_midi/drummer3_session2_20_rock_92_beat_4-4/track.npy,groove_midi,0,0.9896907216494846,0.9795918367346939,0.9795918367346939,0.9600000000000001,0.9230769230769231,0.9230769230769231
groove_midi/drummer3_session2_24_rock_92_beat_4-4/track.npy,groove_midi,0,0.9777777777777777,0.9555555555555556,0.9555555555555556,1.0,1.0,1.0
groove_midi/drummer3_session2_2_rock_100_beat_4-4/track.npy,groove_midi,0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334
groove_midi/drummer5_eval_session_9_soul-groove9_105_beat_4-4/track.npy,groove_midi,0,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer5_session1_16_rock_136_beat_4-4/track.npy,groove_midi,0,0.971342383107089,0.9698340874811463,0.9698340874811463,0.9759036144578314,1.0,1.0
groove_midi/drummer5_session1_17_blues-shuffle_72_beat_4-4/track.npy,groove_midi,0,0.5165692007797271,0.004231311706629055,0.004231311706629055,0.5575221238938053,0.0,0.732484076433121
groove_midi/drummer5_session1_20_latin-brazilian-baiao_110_beat_4-4/track.npy,groove_midi,0,0.8856088560885609,0.8746928746928747,0.8746928746928747,0.8712871287128714,0.9607843137254902,0.9607843137254902
groove_midi/drummer5_session1_5_latin-brazilian-samba_89_beat_4-4/track.npy,groove_midi,0,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer5_session2_10_neworleans-funk_102_beat_4-4/track.npy,groove_midi,0,0.9968152866242038,0.9936507936507937,0.9936507936507937,1.0,1.0,1.0
groove_midi/drummer5_session2_15_latin-venezuelan-joropo_80_beat_4-4/track.npy,groove_midi,0,0.48257372654155495,0.07075471698113207,0.07075471698113207,0.4086021505376344,0.03773584905660377,0.06329113924050633
groove_midi/drummer7_eval_session_2_funk-groove2_105_beat_4-4/track.npy,groove_midi,0,0.9909909909909909,0.9821428571428571,0.9821428571428571,0.962962962962963,0.9285714285714286,0.9285714285714286
groove_midi/drummer7_eval_session_5_funk-groove5_84_beat_4-4/track.npy,groove_midi,0,0.9913043478260869,0.9827586206896551,0.9827586206896551,1.0,1.0,1.0
groove_midi/drummer7_eval_session_7_pop-groove7_138_beat_4-4/track.npy,groove_midi,0,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer7_session2_103_pop_132_beat_4-4/track.npy,groove_midi,0,0.989247311827957,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9583333333333334,0.9583333333333334
groove_midi/drummer7_session2_15_rock_118_beat_4-4/track.npy,groove_midi,0,0.9976798143851509,0.9953703703703703,0.9953703703703703,1.0,1.0,1.0
groove_midi/drummer7_session3_10_rock_60_beat_4-4/track.npy,groove_midi,0,0.9947643979057591,0.9895833333333334,0.9895833333333334,0.9787234042553191,0.9583333333333334,0.9583333333333334
groove_midi/drummer7_session3_130_soul_105_beat_4-4/track.npy,groove_midi,0,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer7_session3_150_soul_105_beat_4-4/track.npy,groove_midi,0,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer7_session3_151_soul_98_beat_4-4/track.npy,groove_midi,0,0.996309963099631,0.9926470588235294,0.9926470588235294,0.9850746268656716,0.9705882352941176,0.9705882352941176
groove_midi/drummer7_session3_64_funk_112_beat_4-4/track.npy,groove_midi,0,0.9908256880733944,0.9818181818181818,0.9818181818181818,0.962962962962963,0.9285714285714286,0.9285714285714286
groove_midi/drummer8_eval_session_1_funk-groove1_138_beat_4-4/track.npy,groove_midi,0,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer8_session1_16_afrobeat_90_beat_4-4/track.npy,groove_midi,0,0.9982174688057042,0.99644128113879,0.99644128113879,0.9929078014184397,0.9859154929577465,0.9859154929577465
groove_midi/drummer8_session1_1_funk_95_beat_4-4/track.npy,groove_midi,0,0.9987760097919216,0.9975550122249389,0.9975550122249389,0.9951219512195122,0.9902912621359223,0.9902912621359223
groove_midi/drummer8_session1_28_rock_102_beat_4-4/track.npy,groove_midi,0,0.9984399375975038,0.9968847352024922,0.9968847352024922,1.0,1.0,1.0
groove_midi/drummer9_session1_22_rock_120_beat_4-4/track.npy,groove_midi,0,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer9_session1_3_rock_100_beat_4-4/track.npy,groove_midi,0,1.0,1.0,1.0,1.0,1.0,1.0
guitarset/00_Jazz2-187-F#_comp_mix/track.npy,guitarset,0,0.6575342465753424,0.0,0.96,0.631578947368421,0.0,0.8571428571428571
guitarset/00_Jazz3-137-Eb_comp_mix/track.npy,guitarset,0,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.888888888888889,0.9285714285714286,0.9285714285714286
guitarset/00_Rock1-90-C#_comp_mix/track.npy,guitarset,0,0.888888888888889,0.8536585365853658,0.8536585365853658,1.0,1.0,1.0
guitarset/00_SS1-100-C#_comp_mix/track.npy,guitarset,0,0.9873417721518987,0.975,0.975,0.9473684210526316,0.9,0.9
guitarset/01_Jazz1-130-D_comp_mix/track.npy,guitarset,0,0.9866666666666666,0.9736842105263158,0.9736842105263158,0.9473684210526316,0.9,0.9
guitarset/01_Jazz2-187-F#_comp_mix/track.npy,guitarset,0,0.6575342465753424,0.0,0.96,0.631578947368421,0.0,0.8571428571428571
guitarset/01_Rock2-85-F_comp_mix/track.npy,guitarset,0,0.9911504424778761,0.9824561403508771,0.9824561403508771,0.9655172413793104,0.9333333333333333,0.9333333333333333
guitarset/01_SS2-107-Ab_comp_mix/track.npy,guitarset,0,0.7596899224806202,0.4189189189189189,0.4189189189189189,0.5185185185185186,0.7142857142857143,0.7142857142857143
guitarset/02_Funk2-108-Eb_comp_mix/track.npy,guitarset,0,1.0,1.0,1.0,1.0,1.0,1.0
guitarset/02_Funk2-119-G_comp_mix/track.npy,guitarset,0,1.0,1.0,1.0,1.0,1.0,1.0
guitarset/02_Rock1-130-A_comp_mix/track.npy,guitarset,0,1.0,1.0,1.0,1.0,1.0,1.0
guitarset/03_BN2-166-Ab_comp_mix/track.npy,guitarset,0,0.6578947368421052,0.0,0.9615384615384616,0.9600000000000001,0.9230769230769231,0.9230769230769231
guitarset/03_Funk1-114-Ab_comp_mix/track.npy,guitarset,0,0.9870129870129869,0.9743589743589743,0.9743589743589743,0.9473684210526316,0.9,0.9
guitarset/03_Funk1-97-C_comp_mix/track.npy,guitarset,0,0.9873417721518987,0.975,0.975,0.9473684210526316,0.9,0.9
guitarset/03_Rock3-148-C_comp_mix/track.npy,guitarset,0,0.9902912621359222,0.9807692307692307,0.9807692307692307,0.9600000000000001,0.9230769230769231,0.9230769230769231
guitarset/03_SS3-84-Bb_comp_mix/track.npy,guitarset,0,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9655172413793104,0.9333333333333333,0.9333333333333333
guitarset/04_BN1-129-Eb_comp_mix/track.npy,guitarset,0,0.9866666666666666,0.9736842105263158,0.9736842105263158,0.9473684210526316,0.9,0.9
guitarset/04_BN3-154-E_comp_mix/track.npy,guitarset,0,0.9902912621359222,0.9807692307692307,0.9807692307692307,0.9600000000000001,0.9230769230769231,0.9230769230769231
guitarset/04_Rock3-117-Bb_comp_mix/track.npy,guitarset,0,1.0,1.0,1.0,1.0,1.0,1.0
guitarset/04_Rock3-148-C_comp_mix/track.npy,guitarset,0,0.9902912621359222,0.9807692307692307,0.9807692307692307,0.9600000000000001,0.9230769230769231,0.9230769230769231
guitarset/04_SS1-68-E_comp_mix/track.npy,guitarset,0,0.6792452830188678,0.109375,0.6024096385542169,0.7200000000000001,0.2,0.47368421052631576
guitarset/05_BN2-166-Ab_comp_mix/track.npy,guitarset,0,1.0,1.0,1.0,1.0,1.0,1.0
guitarset/05_Funk2-119-G_comp_mix/track.npy,guitarset,0,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9230769230769231,1.0,1.0
hainsworth/hainsworth_018/track.npy,hainsworth,0,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_021/track.npy,hainsworth,0,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_037/track.npy,hainsworth,0,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_040/track.npy,hainsworth,0,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_049/track.npy,hainsworth,0,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_052/track.npy,hainsworth,0,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_061/track.npy,hainsworth,0,0.9130434782608695,0.9021739130434783,0.9021739130434783,0.9130434782608695,1.0,1.0
hainsworth/hainsworth_063/track.npy,hainsworth,0,1.0,1.0,1.0,0.9870129870129869,0.9743589743589743,0.9743589743589743
hainsworth/hainsworth_064/track.npy,hainsworth,0,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_076/track.npy,hainsworth,0,1.0,1.0,1.0,0.0,0.0,0.3888888888888889
hainsworth/hainsworth_096/track.npy,hainsworth,0,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_100/track.npy,hainsworth,0,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_106/track.npy,hainsworth,0,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_107/track.npy,hainsworth,0,0.8266666666666667,0.7652173913043478,0.7652173913043478,0.5301204819277109,0.0,0.9272727272727272
hainsworth/hainsworth_121/track.npy,hainsworth,0,0.9571428571428572,1.0,1.0,0.6792452830188679,0.0,1.0
hainsworth/hainsworth_122/track.npy,hainsworth,0,0.5420560747663552,0.8148148148148148,0.8148148148148148,0.43478260869565216,0.030303030303030304,0.12121212121212122
hainsworth/hainsworth_138/track.npy,hainsworth,0,0.8813559322033898,0.6484375,0.6484375,0.7333333333333333,0.5151515151515151,0.5151515151515151
hainsworth/hainsworth_143/track.npy,hainsworth,0,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_158/track.npy,hainsworth,0,1.0,1.0,1.0,0.0,0.0,0.9583333333333334
hainsworth/hainsworth_167/track.npy,hainsworth,0,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_179/track.npy,hainsworth,0,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_183/track.npy,hainsworth,0,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_187/track.npy,hainsworth,0,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_196/track.npy,hainsworth,0,1.0,1.0,1.0,0.4931506849315069,0.0,0.0
hainsworth/hainsworth_206/track.npy,hainsworth,0,0.6936416184971099,0.11711711711711711,0.7419354838709677,0.7796610169491526,0.6451612903225806,0.6451612903225806
hainsworth/hainsworth_223/track.npy,hainsworth,0,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_236/track.npy,hainsworth,0,1.0,1.0,1.0,0.0,0.0,1.0
hainsworth/hainsworth_240/track.npy,hainsworth,0,0.972972972972973,0.9819819819819819,0.9819819819819819,0.44117647058823534,0.35,0.35
harmonix/0030_bodymovin/track.npy,harmonix,0,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0040_bustamove/track.npy,harmonix,0,0.9990108803165183,0.9980237154150198,0.9980237154150198,1.0,1.0,1.0
harmonix/0049_closer/track.npy,harmonix,0,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0055_constantmotion/track.npy,harmonix,0,0.8427906976744187,0.5251028806584362,0.5251028806584362,0.8015267175572519,0.494949494949495,0.494949494949495
harmonix/0073_disturbia/track.npy,harmonix,0,0.9968387776606955,0.9936974789915967,0.9936974789915967,0.9957805907172996,0.9915966386554622,0.9915966386554622
harmonix/0077_dontsweat/track.npy,harmonix,0,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0080_down/track.npy,harmonix,0,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0081_downonme/track.npy,harmonix,0,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0084_dropitlikeitshot/track.npy,harmonix,0,0.9978768577494692,0.9957627118644068,0.9957627118644068,1.0,1.0,1.0
harmonix/0086_escapade/track.npy,harmonix,0,0.9990662931839402,0.9981343283582089,0.9981343283582089,1.0,1.0,1.0
harmonix/0091_fellonblackdays/track.npy,harmonix,0,0.9642857142857142,0.9558498896247241,0.9558498896247241,0.6054054054054054,0.37755102040816324,0.37755102040816324
harmonix/0102_gangstaluv/track.npy,harmonix,0,1.0,1.0,1.0,0.7413793103448276,0.373134328358209,0.373134328358209
harmonix/0126_heymami/track.npy,harmonix,0,0.9988597491448118,0.9977220956719818,0.9977220956719818,1.0,1.0,1.0
harmonix/0129_hotinherre/track.npy,harmonix,0,0.9802371541501976,0.9841897233201581,0.9841897233201581,0.984375,1.0,1.0
harmonix/0158_letitrock/track.npy,harmonix,0,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0159_letthemusicplay/track.npy,harmonix,0,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0161_limelight/track.npy,harmonix,0,0.9814126394052045,0.9761029411764706,0.9761029411764706,0.7138263665594856,0.5089820359281437,0.5089820359281437
harmonix/0164_low/track.npy,harmonix,0,0.9984962406015038,0.996996996996997,0.996996996996997,0.9940119760479043,0.9880952380952381,0.9880952380952381
harmonix/0191_newslang/track.npy,harmonix,0,0.9947643979057591,0.9895833333333334,0.9895833333333334,0.7659574468085107,0.46710526315789475,0.46710526315789475
harmonix/0207_oopsohmy/track.npy,harmonix,0,0.4721407624633431,0.0,0.26171875,0.4,0.0,0.6956521739130435
harmonix/0240_sandstorm/track.npy,harmonix,0,1.0,1.0,1.0,0.7571428571428571,0.7428571428571429,0.7428571428571429
harmonix/0250_sexyandiknowit/track.npy,harmonix,0,1.0,1.0,1.0,0.7484662576687118,0.7439024390243902,0.7439024390243902
harmonix/0254_sixsixsix/track.npy,harmonix,0,0.9264931087289434,0.8794642857142857,0.8794642857142857,0.664576802507837,0.5766871165644172,0.5766871165644172
harmonix/0258_sorry/track.npy,harmonix,0,0.9756662804171494,0.9644902634593356,0.9644902634593356,0.6697038724373576,0.048109965635738834,0.9054054054054054
harmonix/0261_starships/track.npy,harmonix,0,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0265_straightlines/track.npy,harmonix,0,0.9990243902439024,0.9980506822612085,0.9980506822612085,0.8014440433212998,0.5419354838709678,0.5419354838709678
harmonix/0274_temperature/track.npy,harmonix,0,1.0,1.0,1.0,0.8356164383561644,0.7105263157894737,0.7105263157894737
harmonix/0283_thehumptydance/track.npy,harmonix,0,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0287_therewasatime/track.npy,harmonix,0,0.9822184589331076,0.9763912310286678,0.9763912310286678,0.9831649831649831,0.9932885906040269,0.9932885906040269
harmonix/0303_wakeupdead/track.npy,harmonix,0,0.8582159624413145,0.8311444652908068,0.8311444652908068,0.6239067055393587,0.215311004784689,0.44569288389513106
harmonix/0315_whygo/track.npy,harmonix,0,0.9808743169398907,0.9726775956284153,0.9726775956284153,0.9836065573770493,0.9891304347826086,0.9891304347826086
harmonix/0341_baggageclaim/track.npy,harmonix,0,0.9980582524271845,0.9961240310077519,0.9961240310077519,0.9922480620155039,0.9846153846153847,0.9846153846153847
harmonix/0343_banjo/track.npy,harmonix,0,0.9986320109439125,0.9972677595628415,0.9972677595628415,1.0,1.0,1.0
harmonix/0347_bitch/track.npy,harmonix,0,0.9845758354755785,0.9696202531645569,0.9696202531645569,0.9743589743589745,0.9494949494949495,0.9494949494949495
harmonix/0356_californiagurls/track.npy,harmonix,0,0.9989373007438895,0.9978768577494692,0.9978768577494692,1.0,1.0,1.0
harmonix/0357_cheers/track.npy,harmonix,0,0.998389694041868,0.9967845659163987,0.9967845659163987,1.0,1.0,1.0
harmonix/0362_crazygirl/track.npy,harmonix,0,0.9333333333333332,0.8593406593406593,0.8593406593406593,0.9934640522875817,0.974025974025974,0.974025974025974
harmonix/0365_dirtroadanthem/track.npy,harmonix,0,0.8937007874015748,0.6156583629893239,0.6156583629893239,0.657142857142857,0.37349397590361444,0.37349397590361444
harmonix/0374_drunkonyou/track.npy,harmonix,0,0.9579831932773109,0.9193548387096774,0.9193548387096774,0.9579831932773109,0.9193548387096774,0.9193548387096774
harmonix/0379_et/track.npy,harmonix,0,0.7828492392807747,0.28863636363636364,0.552212389380531,0.6836734693877551,0.088,0.7730496453900709
harmonix/0383_feelsoclose/track.npy,harmonix,0,0.9964328180737217,0.9928909952606635,0.9928909952606635,1.0,1.0,1.0
harmonix/0389_gettinoveryou/track.npy,harmonix,0,0.9987063389391979,0.9974160206718347,0.9974160206718347,1.0,1.0,1.0
harmonix/0406_honeybee/track.npy,harmonix,0,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0412_ifitmakesyouhappy/track.npy,harmonix,0,0.9927884615384616,0.9856801909307876,0.9856801909307876,0.9952153110047847,0.9904761904761905,0.9904761904761905
harmonix/0413_ifyoucouldonlysee/track.npy,harmonix,0,0.9936948297604036,0.9874686716791979,0.9874686716791979,0.9849246231155778,0.9603960396039604,0.9603960396039604
harmonix/0418_inthedark/track.npy,harmonix,0,1.0,1.0,1.0,0.9217391304347826,0.9217391304347826,0.9217391304347826
harmonix/0421_ittakestwo/track.npy,harmonix,0,0.994750656167979,0.9895561357702349,0.9895561357702349,0.9947089947089947,0.9894736842105263,0.9894736842105263
harmonix/0426_justcantgetenough/track.npy,harmonix,0,0.9890109890109889,0.9835616438356164,0.9835616438356164,0.9836065573770493,0.9891304347826086,0.9891304347826086
harmonix/0433_lighters/track.npy,harmonix,0,0.997716894977169,0.9954441913439636,0.9954441913439636,1.0,1.0,1.0
harmonix/0462_oldalabama/track.npy,harmonix,0,0.910460251046025,0.7971014492753623,0.7971014492753623,0.9278350515463918,0.8918918918918919,0.8918918918918919
harmonix/0468_openarms/track.npy,harmonix,0,0.9967948717948718,0.9936102236421726,0.9936102236421726,1.0,1.0,1.0
harmonix/0471_paradise/track.npy,harmonix,0,0.6630434782608695,0.0,1.0,0.7112970711297071,0.1038961038961039,0.8117647058823529
harmonix/0483_ridinsolo/track.npy,harmonix,0,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0490_showme/track.npy,harmonix,0,0.9989165763813651,0.9978354978354979,0.9978354978354979,0.9956709956709957,0.9913793103448276,0.9913793103448276
harmonix/0507_teenagedream/track.npy,harmonix,0,0.9930875576036866,0.9862700228832952,0.9862700228832952,0.9953917050691244,0.9908256880733946,0.9908256880733946
harmonix/0508_tennesseeme/track.npy,harmonix,0,0.9730769230769231,0.9961538461538462,0.9961538461538462,0.7297297297297298,0.42168674698795183,0.42168674698795183
harmonix/0518_timeaftertime/track.npy,harmonix,0,0.9680082559339525,0.8987854251012146,0.8987854251012146,0.9880478087649402,0.9763779527559056,0.9763779527559056
harmonix/0532_whistle/track.npy,harmonix,0,0.99867197875166,0.9973474801061007,0.9973474801061007,0.9740932642487047,0.898989898989899,0.898989898989899
harmonix/0536_workout/track.npy,harmonix,0,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0548_2getherextended/track.npy,harmonix,0,0.9987293519695045,0.9974619289340102,0.9974619289340102,0.9380952380952381,0.7668161434977578,0.7668161434977578
harmonix/0551_accordingtoyou/track.npy,harmonix,0,0.981640146878825,0.980440097799511,0.980440097799511,0.9803921568627451,0.9901960784313726,0.9901960784313726
harmonix/0552_addicted/track.npy,harmonix,0,0.6657303370786517,0.0,1.0,0.6666666666666666,0.0,1.0
harmonix/0558_allnightlong/track.npy,harmonix,0,0.9988597491448118,0.9977220956719818,0.9977220956719818,1.0,1.0,1.0
harmonix/0573_babyludacris/track.npy,harmonix,0,0.9977220956719818,0.9954545454545455,0.9954545454545455,1.0,1.0,1.0
harmonix/0582_beautifulday/track.npy,harmonix,0,0.9770554493307839,0.9770992366412213,0.9770992366412213,0.9770992366412213,1.0,1.0
harmonix/0587_bedrock/track.npy,harmonix,0,0.9971346704871061,0.9914285714285714,0.9914285714285714,0.945054945054945,0.8210526315789474,0.8210526315789474
harmonix/0591_biggirlsdontcry/track.npy,harmonix,0,0.9978401727861771,0.9956803455723542,0.9956803455723542,0.991304347826087,0.9826086956521739,0.9826086956521739
