piece,dataset,fold,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
harmonix/0006_aint2proud2beg/track.npy,harmonix,6,0.9983305509181971,0.9966666666666667,0.9966666666666667,0.9932885906040269,0.9866666666666667,0.9866666666666667
harmonix/0018_bassdownlow/track.npy,harmonix,6,0.9961977186311787,1.0,1.0,1.0,1.0,1.0
harmonix/0037_breakyourheart/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0042_callme/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0045_cantgetyououtofmyhead/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0050_clubcanthandleme/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0058_criticalacclaim/track.npy,harmonix,6,0.9895678092399405,0.9791666666666666,0.9791666666666666,0.9047619047619048,0.7745664739884393,0.7745664739884393
harmonix/0075_dontcha/track.npy,harmonix,6,0.9981024667931689,0.9962121212121212,0.9962121212121212,1.0,1.0,1.0
harmonix/0078_donttouchme/track.npy,harmonix,6,0.9974489795918366,0.9949109414758269,0.9949109414758269,0.9949238578680203,0.98989898989899,0.98989898989899
harmonix/0101_galang/track.npy,harmonix,6,1.0,1.0,1.0,0.611111111111111,0.11235955056179775,0.6146788990825688
harmonix/0112_giveitup/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0115_gonnamakeyousweat/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0131_iamthebest/track.npy,harmonix,6,0.9966442953020134,0.9866220735785953,0.9866220735785953,1.0,1.0,1.0
harmonix/0149_johnnyguitar/track.npy,harmonix,6,0.9896640826873385,0.979381443298969,0.979381443298969,0.9735449735449735,0.9368421052631579,0.9368421052631579
harmonix/0156_lastnight/track.npy,harmonix,6,1.0,1.0,1.0,0.34108527131782945,0.3230769230769231,0.6461538461538462
harmonix/0160_likeag6/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0179_moveslikejagger/track.npy,harmonix,6,0.9947643979057591,0.9791666666666666,0.9791666666666666,1.0,1.0,1.0
harmonix/0183_mynameisjonas/track.npy,harmonix,6,0.8532883642495785,0.8439597315436241,0.8439597315436241,0.8415841584158416,0.912621359223301,0.912621359223301
harmonix/0199_numberofthebeast2/track.npy,harmonix,6,0.9163253364540667,0.7846674182638106,0.7846674182638106,0.7013574660633484,0.5564853556485355,0.5564853556485355
harmonix/0242_satisfaction/track.npy,harmonix,6,0.9980952380952381,0.9961977186311787,0.9961977186311787,0.567741935483871,0.2222222222222222,0.3643410852713178
harmonix/0248_screamingfor/track.npy,harmonix,6,0.9098077870872351,0.7333965844402277,0.7333965844402277,0.8220858895705522,0.8089430894308943,0.8089430894308943
harmonix/0264_stereolove/track.npy,harmonix,6,0.9941176470588236,0.9941176470588236,0.9941176470588236,1.0,1.0,1.0
harmonix/0271_teachmehowtodougie/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0278_thatsthahomie/track.npy,harmonix,6,0.6932409012131716,0.09491978609625669,0.8051787916152897,0.6996466431095406,0.11602209944751381,0.7487684729064039
harmonix/0280_thedayitriedtolive/track.npy,harmonix,6,0.8454312553373186,0.5279034690799397,0.5279034690799397,0.6188679245283019,0.34965034965034963,0.34965034965034963
harmonix/0281_theedgeofglory/track.npy,harmonix,6,0.9986357435197818,0.997275204359673,0.997275204359673,1.0,1.0,1.0
harmonix/0288_thewayiare/track.npy,harmonix,6,0.9892008639308855,0.9786324786324786,0.9786324786324786,0.9914529914529915,0.9830508474576272,0.9830508474576272
harmonix/0290_thisishowwedoit/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0307_whatdoesntkillyou/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0318_windup/track.npy,harmonix,6,1.0,1.0,1.0,0.9299363057324842,0.9113924050632911,0.9113924050632911
harmonix/0333_allday/track.npy,harmonix,6,0.988235294117647,0.9921875,0.9921875,1.0,1.0,1.0
harmonix/0339_aslongasyouloveme/track.npy,harmonix,6,0.9863013698630135,0.9883268482490273,0.9883268482490273,0.9763779527559054,0.96875,0.96875
harmonix/0368_dontwakemeup/track.npy,harmonix,6,0.9938195302843016,0.9802955665024631,0.9802955665024631,0.9753694581280787,0.9607843137254902,0.9607843137254902
harmonix/0398_goodtime/track.npy,harmonix,6,0.9987669543773119,0.9975369458128078,0.9975369458128078,1.0,1.0,1.0
harmonix/0409_idontlikeyou/track.npy,harmonix,6,0.9884615384615385,0.9618320610687023,0.9618320610687023,0.9923076923076923,0.9694656488549618,0.9694656488549618
harmonix/0424_justadream/track.npy,harmonix,6,0.9898403483309144,0.9884057971014493,0.9884057971014493,0.9942196531791908,0.9885057471264368,0.9885057471264368
harmonix/0427_justthewayyouare/track.npy,harmonix,6,0.9947089947089947,0.9894736842105263,0.9894736842105263,0.9947089947089947,0.9894736842105263,0.9894736842105263
harmonix/0429_kissinu/track.npy,harmonix,6,0.9899280575539569,0.98005698005698,0.98005698005698,0.9942196531791908,0.9885057471264368,0.9885057471264368
harmonix/0435_lookatmenow/track.npy,harmonix,6,0.9616858237547893,0.9693486590038314,0.9693486590038314,0.9618320610687022,0.9696969696969697,0.9696969696969697
harmonix/0437_lovelikewoe/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0442_lullaby/track.npy,harmonix,6,1.0,1.0,1.0,0.9456521739130436,0.7938144329896907,0.7938144329896907
harmonix/0443_magic/track.npy,harmonix,6,0.9970731707317073,0.9883268482490273,0.9883268482490273,0.9961089494163424,0.9844961240310077,0.9844961240310077
harmonix/0448_mine/track.npy,harmonix,6,0.997716894977169,0.9954441913439636,0.9954441913439636,1.0,1.0,1.0
harmonix/0457_nothing/track.npy,harmonix,6,0.9955686853766618,0.9911764705882353,0.9911764705882353,0.9824561403508771,0.9534883720930233,0.9534883720930233
harmonix/0461_obsession/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0469_ordinaryworld/track.npy,harmonix,6,0.6610169491525423,0.0,0.975,0.6610169491525423,0.0,0.975
harmonix/0492_sm/track.npy,harmonix,6,0.9940239043824701,0.9801587301587301,0.9801587301587301,0.9881422924901185,0.9763779527559056,0.9763779527559056
harmonix/0511_theonlyexception/track.npy,harmonix,6,0.9888220120378333,0.9862778730703259,0.9862778730703259,0.8240343347639486,0.42962962962962964,0.42962962962962964
harmonix/0522_turnupthemusic/track.npy,harmonix,6,0.9065817409766455,0.8983050847457628,0.8983050847457628,0.9067796610169492,1.0,1.0
harmonix/0523_ucanttouchthis/track.npy,harmonix,6,0.9945054945054945,0.9890710382513661,0.9890710382513661,0.9963369963369962,0.9927007299270073,0.9927007299270073
harmonix/0540_youandme/track.npy,harmonix,6,0.9693877551020407,0.893687707641196,0.893687707641196,0.9523809523809524,0.8552631578947368,0.8552631578947368
harmonix/0547_1901boflexdpassionpitremix/track.npy,harmonix,6,0.9752252252252251,0.9730337078651685,0.9730337078651685,0.8515624999999999,0.5416666666666666,0.5416666666666666
harmonix/0549_515/track.npy,harmonix,6,0.9934426229508198,0.9901960784313726,0.9901960784313726,0.9868421052631579,1.0,1.0
harmonix/0553_alivefeatthegoodnatured/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0556_allaroundtheworld/track.npy,harmonix,6,0.9970267591674926,0.9940711462450593,0.9940711462450593,1.0,1.0,1.0
harmonix/0560_almostlovenow/track.npy,harmonix,6,0.9982964224872232,0.9965986394557823,0.9965986394557823,1.0,1.0,1.0
harmonix/0572_awake/track.npy,harmonix,6,0.9860724233983287,0.9889196675900277,0.9889196675900277,0.994475138121547,0.989010989010989,0.989010989010989
harmonix/0576_barbrastreisand/track.npy,harmonix,6,0.9823434991974318,0.982484076433121,0.982484076433121,0.990353697749196,0.9935897435897436,0.9935897435897436
harmonix/0593_blameitradioedit/track.npy,harmonix,6,0.9932705248990579,0.9866310160427807,0.9866310160427807,0.9946524064171123,0.9893617021276596,0.9893617021276596
harmonix/0599_boyfriend/track.npy,harmonix,6,1.0,1.0,1.0,0.0,0.0,0.0
harmonix/0609_carryon/track.npy,harmonix,6,0.8895768833849329,0.782,0.782,0.939655172413793,0.8512396694214877,0.8512396694214877
harmonix/0613_celebrationbennybenassi/track.npy,harmonix,6,0.8890566037735849,0.8853695324283559,0.8853695324283559,0.6451612903225806,0.6685714285714286,0.6685714285714286
harmonix/0620_closertands/track.npy,harmonix,6,0.9945593035908596,0.9891774891774892,0.9891774891774892,0.8521739130434782,0.8034188034188035,0.8034188034188035
harmonix/0631_curiosity/track.npy,harmonix,6,0.9929577464788732,0.986013986013986,0.986013986013986,0.9953051643192489,0.9906542056074766,0.9906542056074766
harmonix/0632_cyclone/track.npy,harmonix,6,0.996415770609319,0.9928571428571429,0.9928571428571429,1.0,1.0,1.0
harmonix/0635_daynnite/track.npy,harmonix,6,0.8076923076923077,0.3887240356083086,0.4136460554371002,0.7058823529411765,0.2765957446808511,0.48717948717948717
harmonix/0652_drovemewild/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0669_fastforwardffwd/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0674_feelsocloseextendedmix/track.npy,harmonix,6,0.9884032114183765,0.9575971731448764,0.9575971731448764,0.9964664310954063,0.9859154929577465,0.9859154929577465
harmonix/0682_forever/track.npy,harmonix,6,0.9887850467289719,0.977818853974122,0.977818853974122,0.9888475836431226,0.9779411764705882,0.9779411764705882
harmonix/0691_givesyouhell/track.npy,harmonix,6,0.9940476190476191,0.9880952380952381,0.9880952380952381,0.9940828402366864,0.9882352941176471,0.9882352941176471
harmonix/0697_goodlife/track.npy,harmonix,6,0.9885321100917431,0.9772209567198178,0.9772209567198178,0.9909090909090909,0.9819819819819819,0.9819819819819819
harmonix/0705_haditall/track.npy,harmonix,6,0.9701149425287356,0.8839285714285714,0.8839285714285714,0.9298245614035088,0.7377049180327869,0.7377049180327869
harmonix/0708_haloradioedit/track.npy,harmonix,6,0.9896551724137931,1.0,1.0,0.9863013698630136,1.0,1.0
harmonix/0711_heartheartheartbreak/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0713_heartofgoldnow/track.npy,harmonix,6,0.9988649262202043,0.9977324263038548,0.9977324263038548,0.8281938325991189,0.7350427350427351,0.7350427350427351
harmonix/0714_hell/track.npy,harmonix,6,0.9990749306197965,0.9981515711645101,0.9981515711645101,0.996309963099631,0.9926470588235294,0.9926470588235294
harmonix/0721_holdup/track.npy,harmonix,6,0.994269340974212,0.9886039886039886,0.9886039886039886,1.0,1.0,1.0
harmonix/0739_ikissedagirl/track.npy,harmonix,6,0.9973333333333333,0.9946808510638298,0.9946808510638298,1.0,1.0,1.0
harmonix/0742_iknowyouwantme/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0744_immabe/track.npy,harmonix,6,0.9834394904458599,0.9974554707379135,0.9974554707379135,0.964467005076142,0.98989898989899,0.98989898989899
harmonix/0751_inlovewithagirl/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0760_iwannarock/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0761_iwant/track.npy,harmonix,6,0.9957446808510638,0.9915254237288136,0.9915254237288136,1.0,1.0,1.0
harmonix/0768_keepsgettinbetter/track.npy,harmonix,6,0.9946524064171123,0.9893617021276596,0.9893617021276596,0.9946524064171123,0.9893617021276596,0.9893617021276596
harmonix/0784_lightweight/track.npy,harmonix,6,0.8580603725112396,0.5450121654501217,0.5450121654501217,0.5833333333333334,0.425531914893617,0.425531914893617
harmonix/0797_loveisgone/track.npy,harmonix,6,0.9898853674983142,0.9612817089452603,0.9612817089452603,0.9919571045576407,0.973404255319149,0.973404255319149
harmonix/0799_lovesexmagic/track.npy,harmonix,6,0.998689384010485,0.9973821989528796,0.9973821989528796,0.9947643979057591,0.9895833333333334,0.9895833333333334
harmonix/0806_mad/track.npy,harmonix,6,0.7321937321937323,0.16478555304740405,0.7156673114119922,0.6956521739130436,0.07563025210084033,0.8527131782945736
harmonix/0812_miserybimbo/track.npy,harmonix,6,0.9994036970781157,0.99880810488677,0.99880810488677,0.9976133651551313,0.9952380952380953,0.9952380952380953
harmonix/0814_mistake/track.npy,harmonix,6,0.6650246305418719,0.0,0.9926470588235294,0.6699507389162561,0.0,1.0
harmonix/0817_morethanthis/track.npy,harmonix,6,0.9381443298969072,0.7669902912621359,0.7669902912621359,0.888888888888889,0.611764705882353,0.611764705882353
harmonix/0820_mychickbad/track.npy,harmonix,6,0.9983136593591906,0.9966329966329966,0.9966329966329966,1.0,1.0,1.0
harmonix/0841_obsessedcahill/track.npy,harmonix,6,0.9958847736625513,0.9918032786885246,0.9918032786885246,0.0687830687830688,0.0,0.8571428571428571
harmonix/0844_ondirecting/track.npy,harmonix,6,0.9986648865153538,0.9973333333333333,0.9973333333333333,0.9841269841269841,0.9479166666666666,0.9479166666666666
harmonix/0846_onelove/track.npy,harmonix,6,0.9791666666666666,0.9591836734693877,0.9591836734693877,0.979253112033195,0.959349593495935,0.959349593495935
harmonix/0848_onething/track.npy,harmonix,6,0.9987421383647799,0.9974874371859297,0.9974874371859297,1.0,1.0,1.0
harmonix/0853_outonthetown/track.npy,harmonix,6,0.9950445986124876,0.9841897233201581,0.9841897233201581,0.9841269841269841,0.9761904761904762,0.9761904761904762
harmonix/0865_pocketfulofsunshine/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0872_readyfortheweekend/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0874_realize/track.npy,harmonix,6,0.9716684155299056,0.9081632653061225,0.9081632653061225,0.979253112033195,0.943089430894309,0.943089430894309
harmonix/0892_saveyoutonight/track.npy,harmonix,6,0.9952038369304557,0.9904534606205251,0.9904534606205251,0.9952153110047847,0.9904761904761905,0.9904761904761905
harmonix/0893_say/track.npy,harmonix,6,0.8361934477379095,0.7846607669616519,0.7846607669616519,0.8,0.6170212765957447,0.6170212765957447
harmonix/0900_sexychickakon/track.npy,harmonix,6,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0916_sowhat/track.npy,harmonix,6,0.9988571428571429,0.997716894977169,0.997716894977169,0.995433789954338,0.990909090909091,0.990909090909091
harmonix/0922_suffocate/track.npy,harmonix,6,0.945321992709599,0.8403755868544601,0.8403755868544601,0.9809523809523809,0.9622641509433962,0.9622641509433962
harmonix/0938_thebusiness/track.npy,harmonix,6,0.6512890094979648,0.0,0.9349593495934959,0.6413043478260869,0.0,1.0
harmonix/0948_thislove/track.npy,harmonix,6,0.9838709677419354,0.9682539682539683,0.9682539682539683,0.9871794871794872,0.9746835443037974,0.9746835443037974
harmonix/0952_tiktok/track.npy,harmonix,6,0.9948051948051948,0.9896640826873385,0.9896640826873385,0.9948186528497409,0.9896907216494846,0.9896907216494846
harmonix/0968_walltowall/track.npy,harmonix,6,0.9910979228486646,0.9823529411764705,0.9823529411764705,0.9940828402366864,0.9882352941176471,0.9882352941176471
harmonix/0972_whatchasay/track.npy,harmonix,6,0.7032967032967034,0.08898305084745763,0.837573385518591,0.6885245901639344,0.06722689075630252,0.8582677165354331
harmonix/0973_whateverittakes/track.npy,harmonix,6,0.997946611909651,0.9959016393442623,0.9959016393442623,1.0,1.0,1.0
harmonix/0978_whenigrowup/track.npy,harmonix,6,0.9988623435722412,0.9977272727272727,0.9977272727272727,0.4818181818181818,0.4636363636363636,0.4636363636363636
harmonix/0986_winner/track.npy,harmonix,6,0.9011299435028249,0.895774647887324,0.895774647887324,0.9152542372881356,0.9775280898876404,0.9775280898876404
hjdb/hjdb_Come_Back_2_Me/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Dance_Factor/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Drowning_In_Her/track.npy,hjdb,6,0.8959276018099547,0.8558558558558559,0.8558558558558559,0.8727272727272727,0.8214285714285714,0.8214285714285714
hjdb/hjdb_Ecstatic_House/track.npy,hjdb,6,0.8198757763975155,0.8024691358024691,0.8024691358024691,0.3404255319148936,0.0,0.4444444444444444
hjdb/hjdb_Essence_Ep/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Exodus_(When_The_Lion_Awakes)/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Fearless_Wonder_(Remix)/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Final_Conflict/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Future_Funk/track.npy,hjdb,6,0.9964664310954063,0.9929577464788732,0.9929577464788732,1.0,1.0,1.0
hjdb/hjdb_How_Should_I_Start/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Johnny_94_(Origin_Unkown_Remix)/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Mr._Logic/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Never_Try_The_Hippodrome_(Remix)/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Oh_So_Nice/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Slow_Jam/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Street_Knowledge/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Summer_Breeze/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Sweet_Vibrations/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_T-N-T/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Tales_From_The_Darkside_2/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Tales_From_The_Darkside/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_The_Criminal/track.npy,hjdb,6,0.9936305732484078,0.9873417721518988,0.9873417721518988,1.0,1.0,1.0
hjdb/hjdb_The_Grand_National_(DJ_SS_and_EQ_Remix)/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_The_Way_(VIP_Mix)/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Unfriendly/track.npy,hjdb,6,0.8910891089108911,0.8627450980392157,0.8627450980392157,0.8333333333333334,0.75,0.75
hjdb/hjdb_United_(Grooverider_Remix)/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_United/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Until_The_Night_Is_Morning/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_What_Kind_of_World/track.npy,hjdb,6,1.0,1.0,1.0,1.0,1.0,1.0
jaah/jaah_001-sarah_vaughan-all_alone/track.npy,jaah,6,0.9772329246935202,0.9655172413793104,0.9655172413793104,0.5813953488372093,0.2,0.4125874125874126
jaah/jaah_009-sidney_bechets_blue_note_jazzmen-blue_horizon/track.npy,jaah,6,0.9838420107719928,0.9857142857142858,0.9857142857142858,0.6538461538461539,0.0,0.9856115107913669
jaah/jaah_021-the_clifford_brownmax_roach_quintet-daahoud/track.npy,jaah,6,0.7740011926058438,0.49092849519743864,0.49092849519743864,0.7966457023060798,0.8677685950413223,0.8677685950413223
jaah/jaah_034-thelonious_monk-evidence/track.npy,jaah,6,0.8400556328233658,0.547979797979798,0.547979797979798,0.9090909090909091,0.898989898989899,0.898989898989899
jaah/jaah_038-bix_beiderbecke_paul_whiteman_and_his_orchestra-from_monday_on/track.npy,jaah,6,0.9485049833887044,0.8814935064935064,0.8814935064935064,0.9466666666666667,0.9215686274509803,0.9215686274509803
jaah/jaah_040-stan_getz_joao_gilberto_antonio_carlos_jobim-the_girl_from_ipanema/track.npy,jaah,6,0.8590381426202321,0.5094614264919942,0.5094614264919942,0.9588235294117647,0.9011627906976745,0.9011627906976745
jaah/jaah_045-billie_holiday-hes_funny_that_way/track.npy,jaah,6,1.0,1.0,1.0,1.0,1.0,1.0
jaah/jaah_053-louis_armstrong_his_orchestra-i_gotta_right_to_sing_the_blues/track.npy,jaah,6,0.9985315712187959,0.9970674486803519,0.9970674486803519,1.0,1.0,1.0
jaah/jaah_059-duke_ellington_and_his_famous_orchestra-koko/track.npy,jaah,6,0.9888751545117429,0.9728395061728395,0.9728395061728395,0.8867924528301886,0.7747747747747747,0.7747747747747747
jaah/jaah_064-dizzy_gillespie_and_his_orchestra-manteca/track.npy,jaah,6,0.897029702970297,0.8178294573643411,0.8178294573643411,0.8089887640449438,0.8623188405797102,0.8623188405797102
jaah/jaah_076-charlie_parker-oh_lady_be_good_feat_jazz_at_the_philharmonic/track.npy,jaah,6,0.9988304093567251,0.9976635514018691,0.9976635514018691,0.9107981220657277,0.897196261682243,0.897196261682243
jaah/jaah_084-gene_krupa_and_his_orchestra-rockin_chair/track.npy,jaah,6,0.8583690987124463,0.796875,0.796875,0.8376068376068376,0.8125,0.8125
jaah/jaah_089-sonny_rollins-st_thomas/track.npy,jaah,6,0.9675370501058574,0.8470020675396278,0.8470020675396278,0.9616438356164384,0.9429347826086957,0.9429347826086957
jaah/jaah_103-the_gerry_mulligan_quartet_chet_baker-walkin_shoes/track.npy,jaah,6,0.975669099756691,0.9524940617577197,0.9524940617577197,0.8097560975609757,0.780952380952381,0.780952380952381
rwc/rwc_classical_CD2_02/track.npy,rwc_classical,6,0.6252983293556086,0.0008695652173913044,0.8139130434782609,0.6682027649769586,0.07291666666666667,0.410958904109589
rwc/rwc_classical_CD3_04/track.npy,rwc_classical,6,0.8669683257918552,0.8526315789473684,0.8526315789473684,0.6386138613861386,0.415929203539823,0.415929203539823
rwc/rwc_classical_CD4_05/track.npy,rwc_classical,6,0.9793103448275862,0.9324324324324325,0.9324324324324325,0.9411764705882353,0.8888888888888888,0.8888888888888888
rwc/rwc_classical_CD4_06/track.npy,rwc_classical,6,0.8337595907928388,0.5023041474654378,0.5023041474654378,0.33333333333333337,0.1414141414141414,0.23232323232323232
rwc/rwc_classical_CD5_12/track.npy,rwc_classical,6,0.9737609329446064,0.9597701149425287,0.9597701149425287,0.9913043478260869,0.9827586206896551,0.9827586206896551
rwc/rwc_classical_CD6_04/track.npy,rwc_classical,6,0.9208633093525179,0.9089068825910931,0.9089068825910931,0.8259958071278826,0.8125,0.8125
rwc/rwc_classical_CD6_14/track.npy,rwc_classical,6,0.8800000000000001,0.7769784172661871,0.7769784172661871,0.7906976744186045,0.7303370786516854,0.7303370786516854
rwc/rwc_jazz_CD1_01/track.npy,rwc_jazz,6,0.4746376811594203,0.2781456953642384,0.2781456953642384,0.3571428571428571,0.2677595628415301,0.2677595628415301
rwc/rwc_jazz_CD1_05/track.npy,rwc_jazz,6,0.5370675453047777,0.3734567901234568,0.3734567901234568,0.508108108108108,0.3611111111111111,0.3611111111111111
rwc/rwc_jazz_CD2_05/track.npy,rwc_jazz,6,0.8512960436562074,0.7961956521739131,0.7961956521739131,0.8583690987124463,0.8278688524590164,0.8278688524590164
rwc/rwc_jazz_CD3_06/track.npy,rwc_jazz,6,0.6366197183098591,0.0,0.8778467908902692,0.6608187134502924,0.0,0.9912280701754386
rwc/rwc_jazz_CD4_03/track.npy,rwc_jazz,6,0.8544152744630072,0.5446808510638298,0.5446808510638298,0.9617486338797815,0.9891304347826086,0.9891304347826086
rwc/rwc_jazz_CD4_07/track.npy,rwc_jazz,6,0.9704510108864697,0.9613003095975232,0.9613003095975232,0.9721362229102167,0.9567901234567902,0.9567901234567902
rwc/rwc_jazz_CD4_14/track.npy,rwc_jazz,6,0.9705426356589147,0.9454545454545454,0.9454545454545454,0.778523489932886,0.6835443037974683,0.6835443037974683
rwc/rwc_popular_CD1_05/track.npy,rwc_popular,6,0.9958592132505176,0.9917525773195877,0.9917525773195877,0.995850622406639,0.9917355371900827,0.9917355371900827
rwc/rwc_popular_CD1_06/track.npy,rwc_popular,6,1.0,1.0,1.0,1.0,1.0,1.0
rwc/rwc_popular_CD1_12/track.npy,rwc_popular,6,0.9947368421052631,0.9868766404199475,0.9868766404199475,0.9894736842105263,0.9894736842105263,0.9894736842105263
rwc/rwc_popular_CD1_14/track.npy,rwc_popular,6,0.993939393939394,0.9879518072289156,0.9879518072289156,0.993939393939394,0.9879518072289156,0.9879518072289156
rwc/rwc_popular_CD2_03/track.npy,rwc_popular,6,0.9983498349834983,0.9967051070840197,0.9967051070840197,0.9901639344262295,0.961038961038961,0.961038961038961
rwc/rwc_popular_CD2_11/track.npy,rwc_popular,6,0.995260663507109,0.9921259842519685,0.9921259842519685,0.9968253968253968,0.9936708860759493,0.9936708860759493
rwc/rwc_popular_CD3_02/track.npy,rwc_popular,6,0.8797814207650274,0.5816993464052288,0.5816993464052288,0.5865724381625442,0.3076923076923077,0.3076923076923077
rwc/rwc_popular_CD3_06/track.npy,rwc_popular,6,0.4842820730671198,0.2519201228878648,0.2519201228878648,0.11895910780669144,0.11594202898550725,0.15217391304347827
rwc/rwc_popular_CD3_08/track.npy,rwc_popular,6,1.0,1.0,1.0,1.0,1.0,1.0
rwc/rwc_popular_CD3_09/track.npy,rwc_popular,6,0.9222689075630253,0.716796875,0.716796875,1.0,1.0,1.0
rwc/rwc_popular_CD4_02/track.npy,rwc_popular,6,0.6653992395437263,0.0,0.9971509971509972,0.7847222222222222,0.2914285714285714,0.3185840707964602
rwc/rwc_popular_CD6_02/track.npy,rwc_popular,6,0.9748953974895397,0.9958246346555324,0.9958246346555324,0.9707112970711297,0.9916666666666667,0.9916666666666667
rwc/rwc_royalty-free_CD1_02/track.npy,rwc_royalty-free,6,0.966183574879227,0.9519230769230769,0.9519230769230769,0.9259259259259259,0.7857142857142857,0.7857142857142857
rwc/rwc_royalty-free_CD1_03/track.npy,rwc_royalty-free,6,0.9704433497536946,0.9519230769230769,0.9519230769230769,0.9803921568627451,0.9615384615384616,0.9615384615384616
simac/simac_A_vida_me_fez_assim_12-Lavoura/track.npy,simac,6,0.6666666666666666,0.0,0.975,nan,nan,nan
simac/simac_A_vida_me_fez_assim_15-Portela/track.npy,simac,6,0.7058823529411764,0.1590909090909091,0.2765957446808511,nan,nan,nan
simac/simac_Alfagamabetizado_08-O_Bode/track.npy,simac,6,0.9433962264150944,0.9629629629629629,0.9629629629629629,nan,nan,nan
simac/simac_Alfagamabetizado_09-Comunidade-Lobos/track.npy,simac,6,1.0,1.0,1.0,nan,nan,nan
simac/simac_Alfagamabetizado_12-Seo_Ze/track.npy,simac,6,0.9841269841269841,0.96875,0.96875,nan,nan,nan
simac/simac_Amber_03-Silverside/track.npy,simac,6,1.0,1.0,1.0,nan,nan,nan
simac/simac_As_Time_Goes_By_01-as_time_goes_by/track.npy,simac,6,1.0,1.0,1.0,nan,nan,nan
simac/simac_As_Time_Goes_By_04-theres_a_small_hotel/track.npy,simac,6,0.9795918367346939,0.96,0.96,nan,nan,nan
