piece,dataset,fold,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
filosax/filosax_26/track.npy,filosax,1,0.995490417136415,0.9910213243546577,0.9910213243546577,0.9954954954954954,0.9910313901345291,0.9910313901345291
groove_midi/drummer10_session1_9_jazz-swing_110_beat_4-4/track.npy,groove_midi,1,0.9949579831932773,0.9966442953020134,0.9966442953020134,0.0,0.0,0.9733333333333334
groove_midi/drummer1_eval_session_8_rock-groove8_65_beat_4-4/track.npy,groove_midi,1,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer1_eval_session_9_soul-groove9_105_beat_4-4/track.npy,groove_midi,1,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer1_session1_176_afrocuban_105_beat_4-4/track.npy,groove_midi,1,0.7915106117353308,0.715311004784689,0.715311004784689,0.6424870466321244,0.5612244897959183,0.5612244897959183
groove_midi/drummer1_session1_78_jazz-fast_290_beat_4-4/track.npy,groove_midi,1,0.96048632218845,0.6310483870967742,0.6310483870967742,0.8359375000000001,0.6666666666666666,0.6666666666666666
groove_midi/drummer1_session2_161_afrocuban-rhumba_110_beat_4-4/track.npy,groove_midi,1,0.6740467404674046,0.6683046683046683,0.6683046683046683,0.6536585365853659,0.8269230769230769,0.8269230769230769
groove_midi/drummer1_session2_32_punk_140_beat_4-4/track.npy,groove_midi,1,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer1_session3_15_funk_117_beat_4-4/track.npy,groove_midi,1,0.9962962962962962,0.988929889298893,0.988929889298893,0.37333333333333335,0.13414634146341464,0.23703703703703705
groove_midi/drummer1_session3_16_funk_117_beat_4-4/track.npy,groove_midi,1,0.9404388714733543,0.91875,0.91875,0.9500000000000001,1.0,1.0
groove_midi/drummer1_session3_3_rock-rockabilly_200_beat_4-4/track.npy,groove_midi,1,0.8251428571428571,0.4060370009737098,0.4218533886583679,0.7981438515081206,0.35546875,0.46285714285714286
groove_midi/drummer1_session3_5_jazz-linear_128_beat_4-4/track.npy,groove_midi,1,0.6684420772303595,0.04383282364933741,0.8059558117195005,0.45396145610278366,0.005934718100890208,0.3620178041543027
groove_midi/drummer3_session2_25_hiphop_92_beat_4-4/track.npy,groove_midi,1,0.9904761904761905,0.9811320754716981,0.9811320754716981,0.962962962962963,0.9285714285714286,0.9285714285714286
groove_midi/drummer3_session2_37_rock_92_beat_4-4/track.npy,groove_midi,1,0.9705882352941176,0.9142857142857143,0.9142857142857143,1.0,1.0,1.0
groove_midi/drummer3_session2_5_rock_100_beat_4-4/track.npy,groove_midi,1,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer4_session1_1_rock_87_beat_4-4/track.npy,groove_midi,1,0.9934640522875817,0.987012987012987,0.987012987012987,0.0,0.0,0.9473684210526315
groove_midi/drummer4_session1_2_jazz_158_beat_4-4/track.npy,groove_midi,1,0.9957805907172996,0.9915966386554622,0.9915966386554622,1.0,1.0,1.0
groove_midi/drummer5_eval_session_1_funk-groove1_138_beat_4-4/track.npy,groove_midi,1,0.9904761904761905,0.9811320754716981,0.9811320754716981,0.962962962962963,0.9285714285714286,0.9285714285714286
groove_midi/drummer5_session1_14_latin-brazilian-songo_112_beat_4-4/track.npy,groove_midi,1,0.9993451211525868,0.9986910994764397,0.9986910994764397,1.0,1.0,1.0
groove_midi/drummer5_session1_1_latin-brazilian-bossa_127_beat_4-4/track.npy,groove_midi,1,0.8209139563606422,0.7855973813420621,0.7855973813420621,0.7894736842105262,0.8366013071895425,0.8366013071895425
groove_midi/drummer5_session1_2_latin-brazilian-bossa_127_beat_4-4/track.npy,groove_midi,1,0.9976635514018691,0.9976635514018691,0.9976635514018691,0.9968847352024922,1.0,1.0
groove_midi/drummer5_session2_21_latin-brazilian-ijexa_108_beat_4-4/track.npy,groove_midi,1,0.9957805907172996,0.9915966386554622,0.9915966386554622,0.0,0.0,0.9333333333333333
groove_midi/drummer5_session2_24_latin-brazilian-songo_120_beat_4-4/track.npy,groove_midi,1,0.8961748633879782,0.9127272727272727,0.9127272727272727,0.9197080291970804,0.9855072463768116,0.9855072463768116
groove_midi/drummer6_session1_3_rock_80_beat_6-8/track.npy,groove_midi,1,1.0,1.0,1.0,0.5,0.0,0.0
groove_midi/drummer6_session1_4_rock_80_beat_6-8/track.npy,groove_midi,1,1.0,1.0,1.0,0.5,0.0,0.0
groove_midi/drummer6_session1_5_rock_60_beat_6-8/track.npy,groove_midi,1,0.4973544973544974,0.0,0.0,0.2909090909090909,0.0,0.0
groove_midi/drummer6_session2_1_rock_95_beat_4-4/track.npy,groove_midi,1,0.9895104895104895,0.9930313588850174,0.9930313588850174,0.9600000000000001,0.8461538461538461,0.8461538461538461
groove_midi/drummer6_session2_2_rock_95_beat_4-4/track.npy,groove_midi,1,0.6412213740458015,0.0,0.9130434782608695,0.6463414634146342,0.0,1.0
groove_midi/drummer7_eval_session_1_funk-groove1_138_beat_4-4/track.npy,groove_midi,1,0.9904761904761905,0.9811320754716981,0.9811320754716981,0.962962962962963,0.9285714285714286,0.9285714285714286
groove_midi/drummer7_session2_112_jazz-fusion_96_beat_4-4/track.npy,groove_midi,1,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer7_session2_123_hiphop_140_beat_4-4/track.npy,groove_midi,1,0.6666666666666667,0.0,0.9919354838709677,0.6666666666666666,0.0,1.0
groove_midi/drummer7_session2_79_funk_100_beat_4-4/track.npy,groove_midi,1,0.9841269841269841,0.96875,0.96875,0.9333333333333333,0.875,0.875
groove_midi/drummer7_session3_38_hiphop_67_beat_4-4/track.npy,groove_midi,1,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer7_session3_47_funk_112_beat_4-4/track.npy,groove_midi,1,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer8_session1_12_latin_118_beat_4-4/track.npy,groove_midi,1,0.9895470383275261,0.9930313588850174,0.9930313588850174,0.9861111111111112,1.0,1.0
groove_midi/drummer8_session1_13_latin_118_beat_4-4/track.npy,groove_midi,1,0.8966861598440546,0.8206106870229007,0.8206106870229007,0.9846153846153847,0.9692307692307692,0.9692307692307692
groove_midi/drummer8_session1_17_afrobeat_90_beat_4-4/track.npy,groove_midi,1,0.9977116704805492,0.9954337899543378,0.9954337899543378,1.0,1.0,1.0
groove_midi/drummer8_session1_20_rock-shuffle_112_beat_4-4/track.npy,groove_midi,1,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer8_session1_4_hiphop_90_beat_4-4/track.npy,groove_midi,1,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer8_session1_8_funk_96_beat_4-4/track.npy,groove_midi,1,0.9979879275653923,0.9959839357429718,0.9959839357429718,0.9919999999999999,0.9841269841269841,0.9841269841269841
groove_midi/drummer9_session1_18_rock_120_beat_4-4/track.npy,groove_midi,1,0.9855072463768115,0.9714285714285714,0.9714285714285714,1.0,1.0,1.0
groove_midi/drummer9_session1_20_rock_120_beat_4-4/track.npy,groove_midi,1,1.0,1.0,1.0,1.0,1.0,1.0
groove_midi/drummer9_session1_24_rock_90_beat_4-4/track.npy,groove_midi,1,0.9948186528497409,0.9896907216494846,0.9896907216494846,0.9795918367346939,0.96,0.96
guitarset/00_Funk2-119-G_comp_mix/track.npy,guitarset,1,1.0,1.0,1.0,1.0,1.0,1.0
guitarset/00_Jazz1-130-D_comp_mix/track.npy,guitarset,1,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
guitarset/00_Rock1-130-A_comp_mix/track.npy,guitarset,1,0.9866666666666666,0.9736842105263158,0.9736842105263158,0.9473684210526316,0.9,0.9
guitarset/00_SS3-98-C_comp_mix/track.npy,guitarset,1,0.9909909909909909,0.9821428571428571,0.9821428571428571,0.962962962962963,0.9285714285714286,0.9285714285714286
guitarset/01_BN1-129-Eb_comp_mix/track.npy,guitarset,1,1.0,1.0,1.0,1.0,1.0,1.0
guitarset/01_BN1-147-Gb_comp_mix/track.npy,guitarset,1,0.9859154929577464,0.9722222222222222,0.9722222222222222,0.9411764705882353,0.8888888888888888,0.8888888888888888
guitarset/01_Funk3-98-A_comp_mix/track.npy,guitarset,1,0.9909909909909909,0.9821428571428571,0.9821428571428571,0.962962962962963,0.9285714285714286,0.9285714285714286
guitarset/01_SS1-68-E_comp_mix/track.npy,guitarset,1,0.7387387387387387,0.2898550724637681,0.2898550724637681,0.8695652173913044,0.6153846153846154,0.6153846153846154
guitarset/02_BN1-129-Eb_comp_mix/track.npy,guitarset,1,0.7384615384615384,0.32432432432432434,0.35714285714285715,0.7368421052631577,0.6,0.6
guitarset/02_BN3-154-E_comp_mix/track.npy,guitarset,1,0.9902912621359222,0.9807692307692307,0.9807692307692307,0.9600000000000001,0.9230769230769231,0.9230769230769231
guitarset/02_Funk1-114-Ab_comp_mix/track.npy,guitarset,1,1.0,1.0,1.0,1.0,1.0,1.0
guitarset/02_Funk1-97-C_comp_mix/track.npy,guitarset,1,1.0,1.0,1.0,1.0,1.0,1.0
guitarset/03_Funk3-112-C#_comp_mix/track.npy,guitarset,1,0.8623853211009175,0.8363636363636363,0.8363636363636363,0.8461538461538461,1.0,1.0
guitarset/03_Rock1-90-C#_comp_mix/track.npy,guitarset,1,0.7341772151898733,0.675,0.675,0.7368421052631577,0.8,0.8
guitarset/03_SS2-88-F_comp_mix/track.npy,guitarset,1,0.9911504424778761,0.9824561403508771,0.9824561403508771,0.9655172413793104,0.9333333333333333,0.9333333333333333
guitarset/04_BN3-119-G_comp_mix/track.npy,guitarset,1,0.9908256880733944,0.9818181818181818,0.9818181818181818,0.962962962962963,0.9285714285714286,0.9285714285714286
guitarset/04_Funk1-114-Ab_comp_mix/track.npy,guitarset,1,1.0,1.0,1.0,1.0,1.0,1.0
guitarset/04_Jazz1-130-D_comp_mix/track.npy,guitarset,1,1.0,1.0,1.0,1.0,1.0,1.0
guitarset/04_Rock2-142-D_comp_mix/track.npy,guitarset,1,0.9904761904761905,0.9811320754716981,0.9811320754716981,0.962962962962963,0.9285714285714286,0.9285714285714286
guitarset/04_SS3-84-Bb_comp_mix/track.npy,guitarset,1,0.9824561403508771,0.9649122807017544,0.9649122807017544,0.9285714285714286,1.0,1.0
guitarset/05_Funk3-98-A_comp_mix/track.npy,guitarset,1,0.8888888888888888,0.8181818181818182,0.8181818181818182,0.8,0.6923076923076923,0.6923076923076923
guitarset/05_Rock3-117-Bb_comp_mix/track.npy,guitarset,1,0.9908256880733944,0.9818181818181818,0.9818181818181818,0.962962962962963,0.9285714285714286,0.9285714285714286
guitarset/05_Rock3-148-C_comp_mix/track.npy,guitarset,1,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_008/track.npy,hainsworth,1,0.9950248756218906,0.9900990099009901,0.9900990099009901,0.6274509803921569,0.6153846153846154,0.6153846153846154
hainsworth/hainsworth_013/track.npy,hainsworth,1,0.7846153846153846,0.6197183098591549,0.6197183098591549,0.38709677419354843,0.0,0.2413793103448276
hainsworth/hainsworth_015/track.npy,hainsworth,1,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_020/track.npy,hainsworth,1,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_022/track.npy,hainsworth,1,0.7796610169491525,0.2777777777777778,0.5604395604395604,0.6470588235294118,0.0,0.9565217391304348
hainsworth/hainsworth_048/track.npy,hainsworth,1,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_066/track.npy,hainsworth,1,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_071/track.npy,hainsworth,1,1.0,1.0,1.0,0.787878787878788,0.3,0.5490196078431373
hainsworth/hainsworth_072/track.npy,hainsworth,1,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_077/track.npy,hainsworth,1,1.0,1.0,1.0,0.7555555555555554,0.21428571428571427,0.6363636363636364
hainsworth/hainsworth_086/track.npy,hainsworth,1,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_090/track.npy,hainsworth,1,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_091/track.npy,hainsworth,1,1.0,1.0,1.0,0.34285714285714286,0.0,0.4074074074074074
hainsworth/hainsworth_097/track.npy,hainsworth,1,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_102/track.npy,hainsworth,1,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_125/track.npy,hainsworth,1,0.7086614173228346,0.7575757575757576,0.7575757575757576,0.3181818181818182,0.0,0.41379310344827586
hainsworth/hainsworth_126/track.npy,hainsworth,1,0.6542056074766355,0.8545454545454545,0.8545454545454545,0.0,0.0,0.0
hainsworth/hainsworth_131/track.npy,hainsworth,1,0.5,0.14583333333333334,0.7142857142857143,0.6153846153846153,0.7142857142857143,0.7142857142857143
hainsworth/hainsworth_137/track.npy,hainsworth,1,0.9333333333333332,0.7894736842105263,0.7894736842105263,0.7317073170731707,0.18181818181818182,0.32432432432432434
hainsworth/hainsworth_147/track.npy,hainsworth,1,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_152/track.npy,hainsworth,1,0.0,0.0,0.2857142857142857,0.0,0.0,0.6666666666666666
hainsworth/hainsworth_169/track.npy,hainsworth,1,1.0,1.0,1.0,0.7333333333333333,0.6666666666666666,0.6666666666666666
hainsworth/hainsworth_172/track.npy,hainsworth,1,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_173/track.npy,hainsworth,1,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_195/track.npy,hainsworth,1,0.8615384615384616,0.5,0.5,0.7999999999999999,0.47368421052631576,0.47368421052631576
hainsworth/hainsworth_209/track.npy,hainsworth,1,0.6694214876033058,0.0,1.0,0.6557377049180327,0.0,1.0
hainsworth/hainsworth_213/track.npy,hainsworth,1,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_226/track.npy,hainsworth,1,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0008_america/track.npy,harmonix,1,0.9900249376558603,0.9950124688279302,0.9950124688279302,0.99,1.0,1.0
harmonix/0010_andjusticeforall/track.npy,harmonix,1,0.9673286354900705,0.8967459324155194,0.8967459324155194,0.7514585764294051,0.48459958932238195,0.48459958932238195
harmonix/0013_athingaboutyou/track.npy,harmonix,1,0.9616189811584089,0.8827493261455526,0.8827493261455526,0.8907103825136612,0.782608695652174,0.782608695652174
harmonix/0035_boyfriend/track.npy,harmonix,1,0.9981167608286252,0.9962406015037594,0.9962406015037594,0.0,0.0,0.0
harmonix/0039_bulletproof/track.npy,harmonix,1,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0041_calabria/track.npy,harmonix,1,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0043_callmemaybe/track.npy,harmonix,1,0.9864864864864865,0.9919137466307277,0.9919137466307277,0.9837837837837837,0.989247311827957,0.989247311827957
harmonix/0061_dabutt/track.npy,harmonix,1,0.9947368421052631,0.9895287958115183,0.9895287958115183,1.0,1.0,1.0
harmonix/0067_deep/track.npy,harmonix,1,0.9912790697674418,0.9841269841269841,0.9841269841269841,0.6397694524495676,0.004329004329004329,0.46551724137931033
harmonix/0068_devilsisland/track.npy,harmonix,1,0.9784880147510756,0.9238210399032648,0.9238210399032648,0.8831775700934579,0.7397260273972602,0.7397260273972602
harmonix/0072_discoinferno/track.npy,harmonix,1,0.4189189189189189,0.43243243243243246,0.43243243243243246,0.3833333333333333,0.7076923076923077,0.7076923076923077
harmonix/0079_dontyouwantme/track.npy,harmonix,1,0.9988974641675854,0.9977973568281938,0.9977973568281938,1.0,1.0,1.0
harmonix/0092_fergalicious/track.npy,harmonix,1,0.9991902834008096,0.9983818770226537,0.9983818770226537,0.9967637540453074,0.9935483870967742,0.9935483870967742
harmonix/0093_fireburning/track.npy,harmonix,1,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0096_fivemagics/track.npy,harmonix,1,0.9587264150943395,0.9305882352941176,0.9305882352941176,0.7910112359550562,0.6333333333333333,0.6333333333333333
harmonix/0098_floods/track.npy,harmonix,1,0.7567909033480733,0.5412186379928315,0.5412186379928315,0.4317617866004963,0.40865384615384615,0.40865384615384615
harmonix/0100_futureperfecttense/track.npy,harmonix,1,0.6110721793973369,0.0060790273556231,0.6255060728744939,0.5228215767634855,0.27611940298507465,0.27611940298507465
harmonix/0113_giveituptome/track.npy,harmonix,1,1.0,1.0,1.0,0.8082191780821918,0.3563218390804598,0.4700854700854701
harmonix/0114_givemeeverything/track.npy,harmonix,1,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0128_homecoming/track.npy,harmonix,1,0.8706176961602672,0.7174922600619195,0.7174922600619195,0.8379705400981997,0.6766467065868264,0.6766467065868264
harmonix/0137_iknowyouwantme/track.npy,harmonix,1,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0139_imcomingout/track.npy,harmonix,1,1.0,1.0,1.0,0.7326732673267327,0.6878980891719745,0.6878980891719745
harmonix/0197_nothinonyou/track.npy,harmonix,1,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0234_roundandround/track.npy,harmonix,1,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0238_sambadejaneiro/track.npy,harmonix,1,0.9620253164556962,0.9497206703910615,0.9497206703910615,0.9325842696629215,0.9333333333333333,0.9333333333333333
harmonix/0246_scenario/track.npy,harmonix,1,0.9975845410628019,0.9927710843373494,0.9927710843373494,0.9951219512195122,0.9805825242718447,0.9805825242718447
harmonix/0251_sexychick/track.npy,harmonix,1,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0255_sleepwalker/track.npy,harmonix,1,0.8940000000000001,0.793002915451895,0.793002915451895,0.8548387096774194,0.8594377510040161,0.8594377510040161
harmonix/0279_thebreaks/track.npy,harmonix,1,0.9994209612044007,0.9988425925925926,0.9988425925925926,0.9976798143851509,0.9953703703703703,0.9953703703703703
harmonix/0292_timeslikethese/track.npy,harmonix,1,0.951819075712881,0.9080675422138836,0.9080675422138836,0.8296943231441047,0.5757575757575758,0.5757575757575758
harmonix/0295_toxic/track.npy,harmonix,1,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0298_turnmeon/track.npy,harmonix,1,0.997979797979798,0.9959677419354839,0.9959677419354839,0.15873015873015875,0.1076923076923077,0.7692307692307693
harmonix/0308_whatislove/track.npy,harmonix,1,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0337_alwayssomethingthere/track.npy,harmonix,1,0.9904397705544933,0.9772296015180265,0.9772296015180265,0.9923664122137404,0.9848484848484849,0.9848484848484849
harmonix/0345_beinlovetonight/track.npy,harmonix,1,0.9960886571056062,0.9922077922077922,0.9922077922077922,1.0,1.0,1.0
harmonix/0349_blow/track.npy,harmonix,1,0.9987966305655837,0.9975961538461539,0.9975961538461539,1.0,1.0,1.0
harmonix/0350_blowme/track.npy,harmonix,1,0.9976470588235293,0.9953051643192489,0.9953051643192489,1.0,1.0,1.0
harmonix/0351_blowup/track.npy,harmonix,1,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0353_bottomsup/track.npy,harmonix,1,0.6635730858468677,0.0,0.9862068965517241,0.6697674418604651,0.0,1.0
harmonix/0363_darkside/track.npy,harmonix,1,0.9856801909307875,0.9809523809523809,0.9809523809523809,0.9760765550239234,0.9809523809523809,0.9809523809523809
harmonix/0372_drinkinmyhand/track.npy,harmonix,1,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0377_eatdirt/track.npy,harmonix,1,0.9953596287703016,0.9907621247113164,0.9907621247113164,0.9907407407407407,0.9814814814814815,0.9814814814814815
harmonix/0382_fatherofmine/track.npy,harmonix,1,0.9986091794158554,0.9972222222222222,0.9972222222222222,1.0,1.0,1.0
harmonix/0385_fiveoclock/track.npy,harmonix,1,0.9964912280701755,0.993006993006993,0.993006993006993,1.0,1.0,1.0
harmonix/0393_giveyourheartabreak/track.npy,harmonix,1,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0395_gold/track.npy,harmonix,1,0.9981851179673321,0.9963768115942029,0.9963768115942029,0.9927007299270074,0.9855072463768116,0.9855072463768116
harmonix/0401_hello/track.npy,harmonix,1,0.9795121951219513,0.9196940726577438,0.9196940726577438,0.9805447470817121,0.9236641221374046,0.9236641221374046
harmonix/0403_heybaby/track.npy,harmonix,1,0.9976359338061466,0.9952830188679245,0.9952830188679245,1.0,1.0,1.0
harmonix/0428_kingofanything/track.npy,harmonix,1,0.9568627450980391,0.9503916449086162,0.9503916449086162,0.9319371727748692,0.9791666666666666,0.9791666666666666
harmonix/0431_letitrain/track.npy,harmonix,1,0.9928825622775801,0.9858657243816255,0.9858657243816255,0.9929078014184397,0.9859154929577465,0.9859154929577465
harmonix/0439_lovethewayyoulie/track.npy,harmonix,1,0.9216216216216216,0.9730458221024259,0.9730458221024259,0.918918918918919,0.989247311827957,0.989247311827957
harmonix/0445_memories/track.npy,harmonix,1,0.997716894977169,0.9954441913439636,0.9954441913439636,0.995433789954338,0.990909090909091,0.990909090909091
harmonix/0447_mindyourmanners/track.npy,harmonix,1,0.9965635738831615,0.9931506849315068,0.9931506849315068,1.0,1.0,1.0
harmonix/0455_nevertearusapart/track.npy,harmonix,1,0.9096153846153846,0.7781818181818182,0.7781818181818182,0.9438202247191011,0.8260869565217391,0.8260869565217391
harmonix/0467_onthefloor/track.npy,harmonix,1,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0479_pricetag/track.npy,harmonix,1,0.9981167608286252,0.9962406015037594,0.9962406015037594,1.0,1.0,1.0
harmonix/0481_reallove/track.npy,harmonix,1,0.9792349726775956,0.9593147751605996,0.9593147751605996,0.8132780082987553,0.6511627906976745,0.6511627906976745
harmonix/0491_skyscraper/track.npy,harmonix,1,0.9986357435197818,0.997275204359673,0.997275204359673,1.0,1.0,1.0
harmonix/0493_somebodysheartbreak/track.npy,harmonix,1,0.9501779359430604,0.8067796610169492,0.8067796610169492,0.9436619718309859,0.7866666666666666,0.7866666666666666
harmonix/0500_stay/track.npy,harmonix,1,0.9978118161925601,0.9956331877729258,0.9956331877729258,1.0,1.0,1.0
harmonix/0513_thetime/track.npy,harmonix,1,0.9884836852207294,0.9885496183206107,0.9885496183206107,0.8659003831417624,0.8625954198473282,0.8625954198473282
harmonix/0515_thisafternoon/track.npy,harmonix,1,0.995433789954338,0.990909090909091,0.990909090909091,0.857142857142857,0.5784313725490197,0.5784313725490197
harmonix/0516_thisorthat/track.npy,harmonix,1,0.9984591679506933,0.9969230769230769,0.9969230769230769,1.0,1.0,1.0
