panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_smc_oof,local_target_fixed,smc/smc_079/track.npy,smc,0.6380368098159509,0.556683452690355,0.5793556430984734,0.5680195478944142,0.009259259259259259,0.018518518518518517,0.3090909090909091,0.5818181818181818,,,,,,,,,64.0,0.0,0.0,0.1450779515343085,42.0,0.0,0.0,1.0803602731723394,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_079__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_080/track.npy,smc,0.3448275862068965,0.2861615186557709,0.2861615186557709,0.2861615186557709,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.1794871794871795,,,,,,,,,46.0,0.0,0.0,1.075300173087009,22.0,0.0,0.0,1.1921500819139939,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_080__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_092/track.npy,smc,0.7438016528925621,0.6410455409696093,0.6648253362415507,0.65293543860558,0.13513513513513514,0.32432432432432434,0.13513513513513514,0.44680851063829785,,,,,,,,,55.0,0.0,0.0,0.7037292898904829,25.0,0.0,0.0,0.6871496292159188,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_092__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_119/track.npy,smc,0.22916666666666666,0.1726385833059015,0.1942047655283713,0.18342167441713642,0.109375,0.15625,0.109375,0.15625,,,,,,,,,71.0,0.02857142857142857,0.11428571428571428,1.3450067284333613,28.0,0.0,0.0,0.8109046726811785,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_119__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_146/track.npy,smc,0.7000000000000001,0.46740466847339857,0.46740466847339857,0.46740466847339857,0.18181818181818182,0.696969696969697,0.18181818181818182,0.696969696969697,,,,,,,,,31.0,0.0,0.0,1.2317173860844375,15.0,0.0,0.0,0.8041842084953618,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_146__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_148/track.npy,smc,0.09836065573770493,0.09867983097506224,0.10197660609575764,0.10032821853540994,0.0,0.0,0.047619047619047616,0.09523809523809523,,,,,,,,,23.0,0.09090909090909091,0.09090909090909091,1.9169226121820462,14.0,0.15384615384615385,0.15384615384615385,3.174197617687771,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_148__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_151/track.npy,smc,0.5625,0.4285599107717511,0.4285599107717511,0.4285599107717511,0.1038961038961039,0.2857142857142857,0.1038961038961039,0.2857142857142857,,,,,,,,,64.0,0.031746031746031744,0.031746031746031744,1.2918331978565838,28.0,0.0,0.0,0.7526640120558322,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_151__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_153/track.npy,smc,0.37499999999999994,0.26572453102382093,0.4552471637985822,0.3604858474112016,0.17543859649122806,0.2631578947368421,0.19298245614035087,0.47368421052631576,,,,,,,,,66.0,0.0,0.0,0.826678573184476,33.0,0.0,0.0,0.709147521906387,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_153__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_159/track.npy,smc,0.5238095238095238,0.3944247397789119,0.5499745038031159,0.4721996217910139,0.07407407407407407,0.07407407407407407,0.6666666666666666,0.8333333333333334,,,,,,,,,35.0,0.029411764705882353,0.029411764705882353,1.330199498207039,15.0,0.0,0.0,0.6602176871489647,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_159__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_182/track.npy,smc,0.8292682926829268,0.5952229384955452,0.5952229384955452,0.5952229384955452,0.6341463414634146,0.9512195121951219,0.6341463414634146,0.9512195121951219,,,,,,,,,42.0,0.0,0.0,0.1120401226811783,11.0,0.0,0.0,0.07985475168160536,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_182__track.npy.npz
