panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
tcn_smc_final0,strength_only,smc/smc_272/track.npy,smc,0.6408839779005524,0.6182796040094063,0.6182796040094063,0.6182796040094063,0.0,0.0,0.5245901639344263,0.5245901639344263,,,,,,,,,69.0,0.0,0.0,0.09713736582158386,18.0,0.0,0.0,0.012931671082940716,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_272__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_273/track.npy,smc,1.0,0.8207616864329668,0.8207616864329668,0.8207616864329668,1.0,1.0,1.0,1.0,,,,,,,,,64.0,0.0,0.0,0.09377159687097991,16.0,0.0,0.0,0.007968169649177908,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_273__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_274/track.npy,smc,0.9820359281437125,0.8473367858181502,0.8473367858181502,0.8473367858181502,0.8333333333333334,0.9761904761904762,0.8333333333333334,0.9761904761904762,,,,,,,,,96.0,0.0,0.0,0.16401048676560015,24.0,0.0,0.0,0.0465325175236305,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_274__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_275/track.npy,smc,0.47311827956989244,0.4018248982349339,0.4018248982349339,0.4018248982349339,0.0,0.0,0.0,0.0,,,,,,,,,80.0,0.0,0.0,0.08004270767353472,43.0,0.0,0.0,1.0986122886681096,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_275__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_276/track.npy,smc,0.6666666666666666,0.6201732758515998,0.930259913762424,0.7752165948070119,0.0,0.0,1.0,1.0,,,,,,,,,63.0,0.0,0.0,0.06252035698134367,16.0,0.0,0.0,0.00784317746102714,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_276__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_277/track.npy,smc,0.6391752577319588,0.6266810647797829,0.8634830687995684,0.7450820667896756,0.0,0.0,0.3181818181818182,0.8636363636363636,,,,,,,,,73.0,0.013888888888888888,0.027777777777777776,0.9812197255032504,30.0,0.0,0.0,0.5817062962480607,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_277__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_278/track.npy,smc,0.9917355371900827,0.8533474400281884,0.8533474400281884,0.8533474400281884,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.9836065573770492,,,,,,,,,70.0,0.0,0.0,0.06899287148695396,35.0,0.0,0.0,0.03448617607116858,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_278__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_279/track.npy,smc,1.0,0.9097622179257879,0.9097622179257879,0.9097622179257879,1.0,1.0,1.0,1.0,,,,,,,,,69.0,0.0,0.0,0.06899287148694909,35.0,0.0,0.0,0.034728233567209194,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_279__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_280/track.npy,smc,1.0,0.9275581403228818,0.9275581403228818,0.9275581403228818,1.0,1.0,1.0,1.0,,,,,,,,,57.0,0.0,0.0,0.057158413839947464,15.0,0.0,0.0,0.007067167223092774,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_280__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_281/track.npy,smc,1.0,0.9011412818458636,0.9011412818458636,0.9011412818458636,1.0,1.0,1.0,1.0,,,,,,,,,62.0,0.0,0.0,0.06401300513882713,16.0,0.0,0.0,0.03153714882994607,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_281__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_282/track.npy,smc,0.9818181818181818,0.8868155755124646,0.8868155755124646,0.8868155755124646,0.6909090909090909,0.9636363636363636,0.6909090909090909,0.9636363636363636,,,,,,,,,63.0,0.0,0.0,0.06252035698133473,16.0,0.0,0.0,0.01562531790308197,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_282__track.npy.npz
