panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_gtzan,direct,gtzan/gtzan_blues_00000/track.npy,gtzan,0.9811320754716981,0.7436868897283994,0.7436868897283994,0.7436868897283994,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.6666666666666666,0.5060185202745738,0.6997294843574363,0.6028740023160051,0.08,0.08,0.8518518518518519,0.8518518518518519,63.0,0.0,0.0,0.04255961441880263,30.0,0.0,0.0,0.034455945879613516,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00000__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00001/track.npy,gtzan,1.0,0.9142328439899737,0.9142328439899737,0.9142328439899737,1.0,1.0,1.0,1.0,0.5217391304347825,0.46564899508830865,0.5735191064488623,0.5195840507685855,0.0625,0.0625,0.125,0.25,38.0,0.0,0.0,0.6280899559028237,18.0,0.0,0.0,1.1577866380004667,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00001__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00002/track.npy,gtzan,0.9923664122137404,0.8717433522636846,0.8717433522636846,0.8717433522636846,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8648648648648648,0.733939699446735,0.733939699446735,0.733939699446735,0.3333333333333333,0.6190476190476191,0.3333333333333333,0.6190476190476191,79.0,0.0,0.0,0.1053605156578163,24.0,0.0,0.0,0.7184820152879956,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00002__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00003/track.npy,gtzan,0.7761194029850745,0.7001407248066157,0.7001407248066157,0.7001407248066157,0.17073170731707318,0.34146341463414637,0.17073170731707318,0.34146341463414637,0.4166666666666667,0.362932642556341,0.5702612916447397,0.4665969671005403,0.0,0.0,0.3888888888888889,0.3888888888888889,55.0,0.037037037037037035,0.07407407407407407,1.1273126587978526,22.0,0.047619047619047616,0.047619047619047616,1.784372458009752,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00003__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00004/track.npy,gtzan,0.9642857142857143,0.8540677994606802,0.8540677994606802,0.8540677994606802,1.0,1.0,1.0,1.0,0.8125000000000001,0.742926456216538,0.742926456216538,0.742926456216538,0.3333333333333333,0.6111111111111112,0.3333333333333333,0.6111111111111112,67.0,0.0,0.0,0.044451762570840825,21.0,0.0,0.0,1.1364694092842873,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00004__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00005/track.npy,gtzan,0.8771929824561403,0.7691756363589408,0.7691756363589408,0.7691756363589408,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.19047619047619047,0.18762072899915275,0.3195593170700326,0.25359002303459266,0.0,0.0,0.07142857142857142,0.07142857142857142,34.0,0.0,0.0,0.033399841910147304,16.0,0.0,0.0,1.0384257592484858,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00005__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00006/track.npy,gtzan,0.5538461538461539,0.4518843244773236,0.4518843244773236,0.4518843244773236,0.17647058823529413,0.47058823529411764,0.17647058823529413,0.47058823529411764,0.3,0.2412529679232034,0.2412529679232034,0.2412529679232034,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,39.0,0.0,0.0,0.7651359461764073,13.0,0.0,0.0,0.844217124633243,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00006__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00007/track.npy,gtzan,0.9113924050632911,0.8240482903594083,0.8240482903594083,0.8240482903594083,0.375,0.85,0.375,0.85,0.5185185185185185,0.4421992027995954,0.44945136581704975,0.4458252843083226,0.058823529411764705,0.058823529411764705,0.10526315789473684,0.21052631578947367,48.0,0.0,0.02127659574468085,0.6862754531146623,21.0,0.0,0.0,1.3669973934012278,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00007__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00008/track.npy,gtzan,0.971830985915493,0.9058908244643985,0.9058908244643985,0.9058908244643985,0.971830985915493,0.971830985915493,0.971830985915493,0.971830985915493,0.6153846153846153,0.5754127958479519,0.6621581747537758,0.6187854853008639,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,85.0,0.0,0.0,0.11122563511022421,26.0,0.0,0.0,0.7072731186229584,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00008__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00009/track.npy,gtzan,0.8115942028985507,0.6498501671126654,0.6498501671126654,0.6498501671126654,0.5277777777777778,0.8888888888888888,0.5277777777777778,0.8888888888888888,0.25,0.22530594409723012,0.3993209285459583,0.3123134363215942,0.06666666666666667,0.06666666666666667,0.17647058823529413,0.17647058823529413,43.0,0.0,0.0,0.3417492937220579,20.0,0.0,0.0,1.952073616614089,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00009__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00010/track.npy,gtzan,0.6601941747572816,0.6186122440153339,0.9303118247992359,0.7744620344072849,0.0,0.0,0.5072463768115942,0.9420289855072463,0.10810810810810811,0.10505785565400691,0.16901145184740862,0.13703465375070778,0.0,0.0,0.0,0.0,82.0,0.024691358024691357,0.024691358024691357,0.40147934516655304,32.0,0.0,0.0,1.407246233628662,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00010__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00011/track.npy,gtzan,0.8799999999999999,0.7923904497231884,0.7923904497231884,0.7923904497231884,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.42857142857142855,0.3835986473776667,0.6416481063861554,0.5126233768819111,0.125,0.125,0.17391304347826086,0.3125,30.0,0.0,0.0,0.5249574174863848,19.0,0.0,0.0,1.11934125150495,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00011__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00012/track.npy,gtzan,0.8500000000000001,0.749036400972397,0.749036400972397,0.749036400972397,0.7804878048780488,0.9024390243902439,0.7804878048780488,0.9024390243902439,0.4,0.31489166240325367,0.545583824681356,0.4302377435423048,0.0,0.0,0.3,0.4,50.0,0.0,0.0,0.7252306459282523,26.0,0.0,0.0,1.1355746338168866,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00012__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00013/track.npy,gtzan,0.5942028985507247,0.5045140436120898,0.7372612564905853,0.6208876500513376,0.010752688172043012,0.021505376344086023,0.5913978494623656,0.6666666666666666,0.14634146341463414,0.13805732022466843,0.2198423939459532,0.1789498570853108,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.06896551724137931,107.0,0.03773584905660377,0.1320754716981132,0.9476673023967569,32.0,0.03225806451612903,0.06451612903225806,2.006872241057374,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00013__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00014/track.npy,gtzan,0.9142857142857143,0.7872435296050104,0.7872435296050104,0.7872435296050104,0.8,0.9428571428571428,0.8,0.9428571428571428,0.25,0.19072418654789655,0.3291691565527574,0.25994667155032697,0.0,0.0,0.25,0.375,42.0,0.024390243902439025,0.024390243902439025,0.6808656701642382,19.0,0.0,0.0,1.369451633761625,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00014__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00015/track.npy,gtzan,0.926829268292683,0.805817867368743,0.805817867368743,0.805817867368743,0.6829268292682927,0.9512195121951219,0.6829268292682927,0.9512195121951219,0.32,0.29745964418146986,0.3308925733418932,0.31417610876168156,0.0,0.0,0.2857142857142857,0.2857142857142857,49.0,0.0,0.0,0.0660455184903453,17.0,0.0,0.0,0.728542357472252,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00015__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00016/track.npy,gtzan,0.6612903225806451,0.5335666589413989,0.7753406175385282,0.6544536382399635,0.024390243902439025,0.036585365853658534,0.43373493975903615,0.8433734939759037,0.3181818181818182,0.2479881211795811,0.42757772974073316,0.33778292546015715,0.0,0.0,0.058823529411764705,0.14705882352941177,99.0,0.01020408163265306,0.02040816326530612,0.23340593914683957,40.0,0.0,0.0,1.422121569255099,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00016__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00017/track.npy,gtzan,0.9859154929577465,0.8015607063718425,0.8015607063718425,0.8015607063718425,0.7887323943661971,0.9577464788732394,0.7887323943661971,0.9577464788732394,0.09302325581395349,0.07281764033963065,0.11773346510603452,0.09527555272283258,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.1112256351102221,28.0,0.0,0.0,1.1323165207532238,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00017__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00018/track.npy,gtzan,0.7894736842105262,0.6268842594555769,0.6268842594555769,0.6268842594555769,0.40476190476190477,0.6904761904761905,0.40476190476190477,0.6904761904761905,0.35714285714285715,0.2899483070979903,0.43899825846729396,0.3644732827826421,0.05263157894736842,0.05263157894736842,0.3157894736842105,0.42105263157894735,49.0,0.0,0.020833333333333332,0.6855518381646454,24.0,0.0,0.0,1.1151093637522884,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00018__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00019/track.npy,gtzan,0.5379310344827586,0.4517182092012116,0.7551042009987547,0.6034112050999831,0.0,0.0,0.49504950495049505,0.6831683168316832,0.2222222222222222,0.18502301673389945,0.27369829330217826,0.22936065501803887,0.0,0.0,0.024390243902439025,0.04878048780487805,115.0,0.0,0.03508771929824561,0.40154917057646144,50.0,0.0,0.0,1.2640318577203384,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00019__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00020/track.npy,gtzan,0.5828571428571429,0.4852902331891877,0.7139851042603759,0.5996376687247817,0.0,0.0,0.1694915254237288,0.5677966101694916,0.061538461538461535,0.056783382485256106,0.0764350777102339,0.066609230097745,0.0,0.0,0.0196078431372549,0.0196078431372549,141.0,0.04285714285714286,0.32857142857142857,0.6931471805599437,61.0,0.0,0.05,1.4182982349523823,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00020__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00021/track.npy,gtzan,0.9523809523809523,0.5890030173703593,0.5890030173703593,0.5890030173703593,1.0,1.0,1.0,1.0,0.4848484848484849,0.29957871110377443,0.29957871110377443,0.29957871110377443,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,50.0,0.0,0.0,0.06818734754105227,25.0,0.0,0.0,1.3533300645030368,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00021__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00022/track.npy,gtzan,0.8297872340425531,0.607772200975371,0.607772200975371,0.607772200975371,0.2641509433962264,0.6037735849056604,0.2641509433962264,0.6037735849056604,0.27027027027027023,0.21920096260173233,0.37832754389004375,0.29876425324588807,0.0,0.0,0.11538461538461539,0.15384615384615385,71.0,0.07142857142857142,0.15714285714285714,0.8651573832702019,35.0,0.0,0.0,1.1325138403437944,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00022__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00023/track.npy,gtzan,0.4912280701754387,0.3760656184315456,0.47385419423149255,0.4249599063315191,0.0684931506849315,0.1095890410958904,0.09876543209876543,0.3950617283950617,0.20512820512820515,0.14916491033100637,0.24659887316587334,0.19788189174843984,0.0,0.0,0.034482758620689655,0.06896551724137931,83.0,0.04878048780487805,0.04878048780487805,0.8266785731844775,31.0,0.1,0.1,2.237452270853814,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00023__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00024/track.npy,gtzan,0.64,0.4877716171466756,0.6658605687645268,0.5768160929556012,0.012195121951219513,0.04878048780487805,0.4117647058823529,0.6941176470588235,0.7547169811320755,0.5633395558150178,0.5633395558150178,0.5633395558150178,0.1875,0.34375,0.1875,0.34375,95.0,0.0,0.0,0.693147180559939,38.0,0.0,0.0,1.3478243903292249,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00024__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00025/track.npy,gtzan,0.5294117647058822,0.3818580998251251,0.3915109896818292,0.38668454475347713,0.1774193548387097,0.3225806451612903,0.1774193548387097,0.3225806451612903,0.1111111111111111,0.09259471348802367,0.11892317719734742,0.10575894534268554,0.0,0.0,0.038461538461538464,0.07692307692307693,70.0,0.057971014492753624,0.10144927536231885,1.1090421425851777,27.0,0.038461538461538464,0.07692307692307693,2.501402079550185,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00025__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00026/track.npy,gtzan,0.8823529411764706,0.7416349125147521,0.7416349125147521,0.7416349125147521,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.8571428571428571,0.3478260869565218,0.2972734730798198,0.2972734730798198,0.2972734730798198,0.0,0.0,0.0,0.0,45.0,0.022727272727272728,0.022727272727272728,1.0901356518419587,19.0,0.0,0.0,1.6206122682030553,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00026__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00027/track.npy,gtzan,0.6933333333333334,0.4814677010636509,0.4814677010636509,0.4814677010636509,0.6666666666666666,0.8205128205128205,0.6666666666666666,0.8205128205128205,0.15384615384615385,0.05387063660414396,0.25760251345817253,0.15573657503115823,0.1875,0.1875,0.1875,0.1875,44.0,0.0,0.0,0.31048427929408945,18.0,0.0,0.0,0.8664339756999317,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00027__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00028/track.npy,gtzan,0.6666666666666666,0.5707877999612122,0.8741424611119666,0.7224651305365895,0.0,0.0,0.7325581395348837,0.9651162790697675,0.7924528301886793,0.6917013325478345,0.6917013325478345,0.6917013325478345,0.21875,0.34375,0.21875,0.34375,97.0,0.0,0.0,0.13353139262452066,38.0,0.0,0.0,1.3350010667323382,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00028__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00029/track.npy,gtzan,0.34,0.24963038348405953,0.3661352939589694,0.30788283872151445,0.07692307692307693,0.23076923076923078,0.21568627450980393,0.23076923076923078,0.2285714285714286,0.19662400625454024,0.19662400625454024,0.19662400625454024,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,56.0,0.0,0.0,1.3130308767664167,28.0,0.0,0.0,1.828546621689263,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00029__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00030/track.npy,gtzan,0.0,2.3216793290009992e-05,0.4179099530029409,0.20896658489811548,0.0,0.0,0.4666666666666667,0.8222222222222222,0.0,1.8538329328794217e-05,1.8538329328794217e-05,1.8538329328794217e-05,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,54.0,0.0,0.0,0.37237838933294903,22.0,0.0,0.0,1.3731117767206038,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00030__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00031/track.npy,gtzan,0.3762376237623762,0.33647065643431284,0.4482943321313762,0.39238249428284455,0.09615384615384616,0.2692307692307692,0.15384615384615385,0.3076923076923077,0.0,5.077811076777003e-10,0.06286498944016343,0.03143249497397227,0.0,0.0,0.15789473684210525,0.21052631578947367,63.0,0.0,0.0,0.7731898882334819,24.0,0.0,0.0,1.9310622358285707,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00031__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00032/track.npy,gtzan,0.3,0.24668057180185893,0.24668057180185893,0.24668057180185893,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.14285714285714285,0.0,0.009982139184538837,0.09020453630915669,0.050093337746847766,0.0,0.0,0.2,0.2,35.0,0.029411764705882353,0.058823529411764705,2.0378026778964187,13.0,0.0,0.0,1.347349197848374,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00032__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00033/track.npy,gtzan,0.68,0.46669893285502156,0.660948495015904,0.5638237139354628,0.06153846153846154,0.06153846153846154,0.5714285714285714,0.8571428571428571,0.8666666666666666,0.6099617013411803,0.6099617013411803,0.6099617013411803,0.4375,0.5,0.4375,0.5,41.0,0.0,0.0,0.16413918214803946,17.0,0.0,0.0,0.7008399097439469,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00033__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00034/track.npy,gtzan,0.7560975609756098,0.6270430168785078,0.6270430168785078,0.6270430168785078,0.37209302325581395,0.6511627906976745,0.37209302325581395,0.6511627906976745,0.14814814814814817,0.12589993376971031,0.45142731622200455,0.2886636249958574,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.35294117647058826,53.0,0.0,0.0,0.7085330098933287,19.0,0.0,0.0,1.9623577687027065,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00034__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00035/track.npy,gtzan,0.49056603773584906,0.4109273090449261,0.4580859351390372,0.43450662209198165,0.03636363636363636,0.09090909090909091,0.11764705882352941,0.17647058823529413,0.4210526315789474,0.3664553344316538,0.41934818539572655,0.39290175991369014,0.125,0.16666666666666666,0.125,0.18518518518518517,58.0,0.03508771929824561,0.10526315789473684,1.0986122886681036,29.0,0.0,0.03571428571428571,2.00236112832561,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00035__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00036/track.npy,gtzan,0.07843137254901962,0.05264226335779065,0.5365967435134631,0.2946195034356269,0.0,0.0,0.2727272727272727,0.5818181818181818,0.0,0.0004325699420805105,0.0004780819969462919,0.0004553259695134012,0.21052631578947367,0.3157894736842105,0.21052631578947367,0.3157894736842105,65.0,0.015625,0.03125,0.5907825112277272,22.0,0.0,0.0,2.1504543153151996,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00036__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00037/track.npy,gtzan,0.8888888888888888,0.7221681452053532,0.7221681452053532,0.7221681452053532,0.34375,0.84375,0.34375,0.84375,0.18181818181818182,0.1696909585785961,0.5203330106137676,0.3450119845961818,0.0,0.0,0.35714285714285715,0.35714285714285715,39.0,0.02631578947368421,0.02631578947368421,0.8895387338382592,17.0,0.0,0.0,0.86149396089165,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00037__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00038/track.npy,gtzan,0.29213483146067415,0.27564483886672714,0.27564483886672714,0.27564483886672714,0.0,0.0,0.0,0.0,0.0,5.409227615357656e-06,0.06613653500192546,0.033070972114770406,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.6498576261700888,27.0,0.0,0.0,1.1542351482850741,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00038__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00039/track.npy,gtzan,0.7906976744186046,0.6843629250649068,0.6843629250649068,0.6843629250649068,0.4375,0.5416666666666666,0.4375,0.5416666666666666,0.7999999999999999,0.6822778516322875,0.6822778516322875,0.6822778516322875,0.5625,0.5625,0.5625,0.5625,48.0,0.0,0.0,0.6737290947028441,18.0,0.0,0.0,0.7961421278422856,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00039__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00040/track.npy,gtzan,0.9859154929577464,0.9307934033032144,0.9307934033032144,0.9307934033032144,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,0.941094020559542,0.941094020559542,0.941094020559542,1.0,1.0,1.0,1.0,87.0,0.0,0.0,0.05715841383995235,25.0,0.0,0.0,0.5999175469791336,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00040__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00041/track.npy,gtzan,1.0,0.8659775148410425,0.8659775148410425,0.8659775148410425,1.0,1.0,1.0,1.0,0.5142857142857142,0.4553498332754662,0.7874704853739634,0.6214101593247148,0.0,0.0,0.4,0.68,63.0,0.0,0.0,0.044451762570828834,25.0,0.0,0.0,0.6931471805599462,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00041__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00042/track.npy,gtzan,0.4600000000000001,0.39340927630996797,0.39340927630996797,0.39340927630996797,0.0,0.0,0.0,0.0,0.5217391304347826,0.4184505452478295,0.6275046184733594,0.5229775818605944,0.0,0.0,0.23529411764705882,0.4117647058823529,90.0,0.0,0.0,0.11778303565638604,21.0,0.0,0.0,0.7369331477546184,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00042__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00043/track.npy,gtzan,0.9906542056074767,0.956299864402859,0.956299864402859,0.956299864402859,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.7647058823529412,0.7519076121040706,0.8473920971970472,0.7996498546505589,0.09523809523809523,0.2857142857142857,0.32,0.56,65.0,0.0,0.0,0.04445176257083372,25.0,0.0,0.0,0.7028770050537372,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00043__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00044/track.npy,gtzan,0.776978417266187,0.6366059648402953,0.699166312677063,0.6678861387586792,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.5272727272727272,0.09302325581395349,0.08138847058751376,0.08138847058751376,0.08138847058751376,0.0,0.0,0.13636363636363635,0.13636363636363635,65.0,0.0,0.0,0.6931471805599454,28.0,0.0,0.0,1.3778189732009676,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00044__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00045/track.npy,gtzan,0.8043478260869564,0.6831206245941313,0.8124056615323189,0.747763143063225,0.02727272727272727,0.14545454545454545,0.1891891891891892,0.5,0.8666666666666666,0.8206174378213827,0.8206174378213827,0.8206174378213827,0.3125,0.5625,0.3125,0.5625,91.0,0.0,0.2,0.5705448584676154,40.0,0.0,0.0,1.1052800530537354,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00045__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00046/track.npy,gtzan,1.0,0.9188008978406517,0.9188008978406517,0.9188008978406517,1.0,1.0,1.0,1.0,1.0,0.8991098718931388,0.8991098718931388,0.8991098718931388,1.0,1.0,1.0,1.0,61.0,0.0,0.0,0.08004270767353472,17.0,0.0,0.0,0.23209699232666914,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00046__track.npy.npz
mscnn_gtzan,direct,gtzan/gtzan_blues_00047/track.npy,gtzan,0.9919999999999999,0.8414920545959161,0.8414920545959161,0.8414920545959161,0.9206349206349206,0.9523809523809523,0.9206349206349206,0.9523809523809523,0.975609756097561,0.8324346705212743,0.8324346705212743,0.8324346705212743,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,75.0,0.0,0.0,0.07080936005532318,25.0,0.0,0.0,0.034486176071170105,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_blues_00047__track.npy.npz
